run_id,profile,pos_norm,T,P,C_eth,C_O2,C_EO
1,axial_center,0.12356178089044521,429.98121431844834,998873.9355648421,1.884107080712872,5.8130628997453915,0.0642984212020105
1,axial_center,0.12456228114057029,429.981213794155,998864.819168679,1.8841080655453566,5.813064466678847,0.06429786614574817
1,axial_center,0.12556278139069535,429.9812132698463,998855.7027191704,1.8841090503844957,5.813066033622794,0.0642973110856977
1,axial_center,0.12656328164082042,429.98121274552255,998846.5862163156,1.884110035230286,5.8130676005772255,0.06429675602185948
1,axial_center,0.12756378189094547,429.9812122211834,998837.4696601138,1.8841110200827267,5.813069167542141,0.06429620095423379
1,axial_center,0.12856428214107052,429.98121169682906,998828.3530505642,1.884112004941818,5.813070734517536,0.06429564588282069
1,axial_center,0.12956478239119557,429.98121117245944,998819.2363876661,1.884112989807559,5.813072301503414,0.06429509080762019
1,axial_center,0.13056528264132064,429.9812106480746,998810.1196714188,1.8841139746799502,5.813073868499773,0.06429453572863227
1,axial_center,0.13156578289144572,429.98121012367443,998801.0029018215,1.884114959558991,5.8130754355066125,0.06429398064585691
1,axial_center,0.13256628314157076,429.98120959925905,998791.8860788734,1.8841159444446816,5.813077002523931,0.06429342555929399
1,axial_center,0.13356678339169584,429.98120907482826,998782.7692025739,1.8841169293370217,5.81307856955173,0.06429287046894351
1,axial_center,0.13456728364182088,429.9812085503825,998773.6522729222,1.8841179142360116,5.81308013659001,0.0642923153748054
1,axial_center,0.13556778389194596,429.9812080259214,998764.5352899176,1.8841188991416515,5.813081703638769,0.06429176027687963
1,axial_center,0.13656828414207103,429.98120750144494,998755.4182535592,1.8841198840539422,5.8130832706980105,0.06429120517516612
1,axial_center,0.13756878439219608,429.98120697695344,998746.3011638463,1.8841208689728828,5.813084837767736,0.06429065006966482
1,axial_center,0.13856928464232116,429.9812064524466,998737.1840207783,1.8841218538984736,5.813086404847938,0.06429009496037572
1,axial_center,0.1395697848924462,429.9812059279246,998728.0668243542,1.8841228388307156,5.813087971938626,0.06428953984729868
1,axial_center,0.14057028514257128,429.9812054033871,998718.9495745735,1.8841238237696083,5.813089539039794,0.06428898473043372
1,axial_center,0.14157078539269635,429.9812048788343,998709.8322714354,1.8841248087151512,5.813091106151443,0.06428842960978072
1,axial_center,0.1425712856428214,429.9812043542664,998700.7149149391,1.8841257936673454,5.813092673273577,0.06428787448533968
1,axial_center,0.14357178589294647,429.98120382968324,998691.5975050839,1.8841267786261902,5.8130942404061905,0.06428731935711049
1,axial_center,0.14457228614307152,429.9812033050849,998682.4800418689,1.8841277635916855,5.813095807549287,0.06428676422509315
1,axial_center,0.1455727863931966,429.98120278047116,998673.3625252936,1.8841287485638323,5.813097374702867,0.06428620908928755
1,axial_center,0.14657328664332167,429.98120225584245,998664.244955357,1.8841297335426308,5.813098941866929,0.06428565394969368
1,axial_center,0.14757378689344672,429.98120173119804,998655.1273320586,1.8841307185280798,5.8131005090414725,0.06428509880631147
1,axial_center,0.1485742871435718,429.98120120653874,998646.0096553975,1.8841317035201803,5.8131020762265,0.06428454365914084
1,axial_center,0.14957478739369684,429.981200681864,998636.891925373,1.8841326885189316,5.81310364342201,0.06428398850818176
1,axial_center,0.1505752876438219,429.9812001571741,998627.7741419843,1.8841336735243353,5.813105210628002,0.06428343335343417
1,axial_center,0.15157578789394696,429.98119963246876,998618.6563052308,1.8841346585363903,5.81310677784448,0.06428287819489802
1,axial_center,0.152576288144072,429.9811991077484,998609.5384151116,1.884135643555097,5.813108345071439,0.06428232303257324
1,axial_center,0.15357678839419708,429.9811985830126,998600.420471626,1.8841366285804553,5.8131099123088825,0.06428176786645978
1,axial_center,0.15457728864432213,429.98119805826155,998591.3024747733,1.8841376136124657,5.813111479556808,0.0642812126965576
1,axial_center,0.1555777888944472,429.9811975334952,998582.1844245527,1.8841385986511279,5.813113046815219,0.06428065752286662
1,axial_center,0.15657828914457228,429.9811970087137,998573.0663209634,1.884139583696443,5.813114614084116,0.06428010234538681
1,axial_center,0.15757878939469733,429.9811964839168,998563.9481640048,1.8841405687484105,5.813116181363497,0.06427954716411811
1,axial_center,0.1585792896448224,429.98119595910487,998554.8299536761,1.8841415538070299,5.813117748653361,0.06427899197906042
1,axial_center,0.15957978989494745,429.98119543427737,998545.7116899765,1.8841425388723017,5.813119315953708,0.06427843679021375
1,axial_center,0.16058029014507252,429.98119490943486,998536.5933729053,1.8841435239442261,5.813120883264544,0.06427788159757801
1,axial_center,0.1615807903951976,429.98119438457695,998527.4750024618,1.8841445090228033,5.813122450585863,0.06427732640115316
1,axial_center,0.16258129064532265,429.98119385970375,998518.3565786451,1.8841454941080336,5.813124017917669,0.06427677120093908
1,axial_center,0.16358179089544772,429.9811933348152,998509.2381014546,1.884146479199916,5.813125585259957,0.0642762159969358
1,axial_center,0.16458229114557277,429.98119280991165,998500.1195708895,1.884147464298452,5.813127152612734,0.06427566078914324
1,axial_center,0.16558279139569784,429.98119228499263,998491.0009869491,1.8841484494036402,5.813128719975994,0.06427510557756129
1,axial_center,0.16658329164582292,429.9811917600583,998481.8823496326,1.8841494345154823,5.813130287349741,0.06427455036218996
1,axial_center,0.16758379189594796,429.98119123510884,998472.7636589392,1.8841504196339773,5.813131854733972,0.06427399514302917
1,axial_center,0.16858429214607304,429.9811907101441,998463.6449148682,1.8841514047591255,5.81313342212869,0.06427343992007886
1,axial_center,0.1695847923961981,429.9811901851639,998454.5261174189,1.8841523898909267,5.813134989533894,0.06427288469333899
1,axial_center,0.17058529264632316,429.98118966016864,998445.4072665906,1.8841533750293822,5.813136556949584,0.06427232946280946
1,axial_center,0.1715857928964482,429.981189135158,998436.2883623824,1.8841543601744908,5.81313812437576,0.06427177422849027
1,axial_center,0.17258629314657326,429.98118861013194,998427.1694047936,1.8841553453262534,5.813139691812422,0.06427121899038131
1,axial_center,0.17358679339669833,429.98118808509093,998418.0503938237,1.8841563304846691,5.813141259259571,0.06427066374848257
1,axial_center,0.1745872936468234,429.9811875600346,998408.9313294715,1.8841573156497393,5.813142826717208,0.064270108502794
1,axial_center,0.17558779389694845,429.9811870349629,998399.8122117367,1.8841583008214635,5.813144394185332,0.06426955325331554
1,axial_center,0.17658829414707353,429.9811865098759,998390.6930406182,1.8841592859998415,5.813145961663942,0.06426899800004707
1,axial_center,0.17758879439719857,429.9811859847737,998381.5738161154,1.8841602711848735,5.8131475291530395,0.06426844274298861
1,axial_center,0.17858929464732365,429.98118545965616,998372.4545382276,1.8841612563765602,5.813149096652624,0.06426788748214007
1,axial_center,0.1795897948974487,429.9811849345234,998363.335206954,1.884162241574901,5.813150664162698,0.06426733221750142
1,axial_center,0.18059029514757377,429.9811844093752,998354.215822294,1.8841632267798967,5.813152231683259,0.0642667769490726
1,axial_center,0.18159079539769885,429.9811838842118,998345.0963842466,1.8841642119915465,5.813153799214308,0.0642662216768535
1,axial_center,0.1825912956478239,429.9811833590332,998335.9768928111,1.8841651972098512,5.813155366755846,0.06426566640084415
1,axial_center,0.18359179589794897,429.9811828338392,998326.8573479869,1.8841661824348108,5.813156934307873,0.06426511112104441
1,axial_center,0.18459229614807401,429.98118230863,998317.7377497732,1.8841671676664251,5.813158501870385,0.06426455583745427
1,axial_center,0.1855927963981991,429.9811817834056,998308.6180981692,1.8841681529046947,5.813160069443388,0.06426400055007367
1,axial_center,0.18659329664832416,429.98118125816563,998299.4983931743,1.8841691381496193,5.813161637026878,0.06426344525890258
1,axial_center,0.1875937968984492,429.9811807329107,998290.3786347875,1.884170123401199,5.81316320462086,0.06426288996394089
1,axial_center,0.18859429714857429,429.98118020764025,998281.2588230083,1.8841711086594337,5.813164772225329,0.06426233466518855
1,axial_center,0.18959479739869933,429.98117968235465,998272.1389578357,1.8841720939243236,5.8131663398402855,0.06426177936264554
1,axial_center,0.1905952976488244,429.98117915705376,998263.0190392692,1.8841730791958695,5.813167907465734,0.0642612240563118
1,axial_center,0.19159579789894948,429.9811786317376,998253.8990673079,1.884174064474071,5.813169475101671,0.06426066874618724
1,axial_center,0.1925962981490745,429.98117810640605,998244.7790419512,1.8841750497589278,5.813171042748098,0.06426011343227185
1,axial_center,0.19359679839919958,429.9811775810592,998235.6589631982,1.8841760350504404,5.813172610405014,0.06425955811456552
1,axial_center,0.19459729864932465,429.9811770556972,998226.5388310482,1.8841770203486088,5.813174178072422,0.06425900279306825
1,axial_center,0.1955977988994497,429.9811765303197,998217.4186455006,1.8841780056534336,5.81317574575032,0.06425844746777995
1,axial_center,0.19659829914957477,429.9811760049271,998208.2984065544,1.8841789909649145,5.8131773134387075,0.06425789213870059
1,axial_center,0.19759879939969982,429.98117547951915,998199.178114209,1.8841799762830507,5.813178881137584,0.06425733680583005
1,axial_center,0.1985992996498249,429.9811749540959,998190.0577684635,1.8841809616078433,5.813180448846951,0.06425678146916836
1,axial_center,0.19959979989994997,429.9811744286574,998180.9373693175,1.8841819469392926,5.8131820165668096,0.06425622612871539
1,axial_center,0.20060030015007504,429.98117390320346,998171.8169167698,1.8841829322773977,5.813183584297158,0.06425567078447114
1,axial_center,0.2016008004002001,429.98117337773454,998162.6964108201,1.88418391762216,5.813185152037999,0.06425511543643556
1,axial_center,0.20260130065032517,429.9811728522501,998153.5758514674,1.8841849029735784,5.81318671978933,0.06425456008460852
1,axial_center,0.2036018009004502,429.9811723267505,998144.455238711,1.8841858883316538,5.813188287551152,0.06425400472899002
1,axial_center,0.20460230115057526,429.98117180123535,998135.33457255,1.8841868736963863,5.813189855323469,0.06425344936958002
1,axial_center,0.20560280140070034,429.98117127570526,998126.213852984,1.884187859067776,5.813191423106275,0.06425289400637843
1,axial_center,0.20660330165082538,429.98117075015966,998117.0930800119,1.8841888444458221,5.813192990899572,0.06425233863938522
1,axial_center,0.20760380190095046,429.9811702245987,998107.9722536332,1.8841898298305255,5.813194558703362,0.06425178326860029
1,axial_center,0.2086043021510755,429.98116969902253,998098.8513738471,1.8841908152218858,5.813196126517645,0.06425122789402363
1,axial_center,0.20960480240120058,429.981169173431,998089.7304406527,1.8841918006199037,5.813197694342419,0.06425067251565517
1,axial_center,0.21060530265132563,429.98116864782423,998080.6094540494,1.884192786024579,5.813199262177686,0.06425011713349484
1,axial_center,0.21160580290145073,429.9811681222023,998071.4884140365,1.8841937714359118,5.813200830023445,0.0642495617475426
1,axial_center,0.21260630315157575,429.981167596565,998062.3673206131,1.8841947568539024,5.813202397879698,0.06424900635779839
1,axial_center,0.21360680340170085,429.9811670709123,998053.2461737785,1.88419574227855,5.813203965746442,0.06424845096426215
1,axial_center,0.2146073036518259,429.98116654524443,998044.124973532,1.8841967277098555,5.813205533623681,0.06424789556693382
1,axial_center,0.21560780390195097,429.981166019561,998035.0037198729,1.8841977131478194,5.813207101511412,0.06424734016581336
1,axial_center,0.21660830415207602,429.9811654938626,998025.8824128003,1.8841986985924413,5.813208669409637,0.06424678476090072
1,axial_center,0.2176088044022011,429.9811649681486,998016.7610523136,1.8841996840437218,5.813210237318357,0.06424622935219583
1,axial_center,0.21860930465232614,429.9811644424194,998007.639638412,1.8842006695016602,5.813211805237568,0.06424567393969861
1,axial_center,0.21960980490245122,429.9811639166748,997998.5181710947,1.8842016549662566,5.813213373167272,0.06424511852340904
1,axial_center,0.22061030515257626,429.9811633909152,997989.396650361,1.884202640437511,5.813214941107469,0.06424456310332705
1,axial_center,0.22161080540270137,429.98116286514005,997980.2750762101,1.8842036259154242,5.8132165090581625,0.06424400767945257
1,axial_center,0.22261130565282639,429.9811623393497,997971.1534486415,1.884204611399996,5.813218077019349,0.06424345225178556
1,axial_center,0.2236118059029515,429.98116181354413,997962.0317676541,1.8842055968912264,5.813219644991031,0.06424289682032597
1,axial_center,0.22461230615307654,429.98116128772324,997952.9100332473,1.8842065823891152,5.8132212129732075,0.06424234138507375
1,axial_center,0.22561280640320155,429.9811607618868,997943.7882454204,1.8842075678936623,5.813222780965877,0.06424178594602882
1,axial_center,0.22661330665332666,429.98116023603535,997934.6664041727,1.8842085534048696,5.813224348969042,0.06424123050319115
1,axial_center,0.2276138069034517,429.98115971016836,997925.5445095033,1.8842095389227356,5.813225916982703,0.06424067505656068
1,axial_center,0.22861430715357678,429.9811591842861,997916.4225614115,1.8842105244472607,5.81322748500686,0.06424011960613735
1,axial_center,0.22961480740370183,429.98115865838867,997907.3005598966,1.8842115099784456,5.8132290530415105,0.06423956415192109
1,axial_center,0.2306153076538269,429.9811581324757,997898.1785049578,1.8842124955162893,5.813230621086658,0.06423900869391186
1,axial_center,0.23161580790395195,429.9811576065477,997889.0563965944,1.8842134810607927,5.813232189142299,0.06423845323210958
1,axial_center,0.23261630815407702,429.9811570806041,997879.9342348056,1.8842144666119556,5.8132337572084385,0.06423789776651424
1,axial_center,0.23361680840420207,429.98115655464545,997870.8120195908,1.8842154521697785,5.8132353252850715,0.06423734229712572
1,axial_center,0.23461730865432714,429.9811560286713,997861.689750949,1.884216437734261,5.813236893372203,0.06423678682394403
1,axial_center,0.2356178089044522,429.9811555026819,997852.5674288797,1.8842174233054032,5.8132384614698305,0.06423623134696906
1,axial_center,0.2366183091545773,429.9811549766772,997843.445053382,1.8842184088832055,5.813240029577953,0.0642356758662008
1,axial_center,0.2376188094047023,429.9811544506571,997834.3226244552,1.8842193944676675,5.813241597696573,0.06423512038163916
1,axial_center,0.23861930965482742,429.9811539246217,997825.2001420985,1.88422038005879,5.813243165825689,0.0642345648932841
1,axial_center,0.23961980990495246,429.981153398571,997816.0776063113,1.8842213656565727,5.813244733965301,0.06423400940113555
1,axial_center,0.24062031015507754,429.9811528725051,997806.9550170926,1.8842223512610154,5.813246302115411,0.06423345390519347
