run_id,profile,pos_norm,T,P,C_eth,C_O2,C_EO
7,axial_center,0.057528764382191094,429.9941085657243,999475.506927315,1.8956019043272538,5.834946261340708,0.059256727618788106
7,axial_center,0.05852926463231616,429.99254985315673,999466.3927204263,1.8943227350712504,5.83265919650129,0.059876977573944216
7,axial_center,0.05952976488244121,429.9911369748267,999457.2786293314,1.8931226778748116,5.830489298791384,0.06044916402893086
7,axial_center,0.06053026513256628,429.9898662382928,999448.1646390429,1.8920056095923063,5.828446786683373,0.060972721199328284
7,axial_center,0.06153076538269134,429.9887325574218,999439.0507348136,1.890974329041993,5.826540248390137,0.06144772470584004
7,axial_center,0.0625312656328164,429.98772958003025,999429.9369022907,1.8900304357502353,5.824776279172012,0.06187489204983399
7,axial_center,0.06353176588294146,429.9868498578254,999420.823127662,1.8891742613275968,5.8231592095734594,0.06225555630869502
7,axial_center,0.06453226613306653,429.9860850502627,999411.7093977863,1.888404858178331,5.821690943304889,0.06259161489131441
7,axial_center,0.0655327663831916,429.9854261517911,999402.5957003066,1.8877200457986207,5.820370914460433,0.06288545691955597
7,axial_center,0.06653326663331666,429.98486373070773,999393.4820237394,1.887116510541116,5.819196164019688,0.06313987415797408
7,axial_center,0.06753376688344172,429.9843881675824,999384.3683575402,1.8865899508766995,5.818161526219179,0.06335796128586178
7,axial_center,0.06853426713356678,429.98398988191184,999375.2546921427,1.8861352572470138,5.817259907394483,0.06354301163753667
7,axial_center,0.06953476738369184,429.9836595372051,999366.1410189724,1.8857467138151052,5.816482634040523,0.06369841434001161
7,axial_center,0.0705352676338169,429.98338821686104,999357.0273304372,1.8854182088778517,5.815819843556898,0.06382755811839767
7,axial_center,0.07153576788394196,429.9831675657421,999347.9136198964,1.8851434413395618,5.815260890526429,0.06393374603015303
7,axial_center,0.07253626813406702,429.9829898949799,999338.7998816118,1.8849161122740214,5.814794743193458,0.0640201241638823
7,axial_center,0.07353676838419208,429.98284825005425,999329.6861106855,1.8847300929443507,5.81441034858248,0.0640896260380724
7,axial_center,0.07453726863431716,429.98273644433266,999320.5723029869,1.884579563388684,5.814096949794043,0.06414493318751754
7,axial_center,0.07553776888444222,429.9826490619458,999311.4584550752,1.8844591184980393,5.813844344742479,0.06418845133416066
7,axial_center,0.07653826913456728,429.9825814349989,999302.3445641185,1.8843638411364905,5.813643081310342,0.06422230067444328
7,axial_center,0.07753876938469234,429.9825296007166,999293.2306278136,1.8842893440734678,5.813484589048701,0.06424831821286645
7,axial_center,0.0785392696348174,429.9824902442037,999284.1166443101,1.8842317841848304,5.8133612517697895,0.06426806973370186
7,axial_center,0.07953976988494248,429.9824606321949,999275.0026121384,1.884187853482453,5.813266428448233,0.06428286890644748
7,axial_center,0.08054027013506752,429.98243854254866,999265.8885301455,1.8841547520707542,5.8131944317213575,0.06429380112337799
7,axial_center,0.08154077038519258,429.98242219344445,999256.7743974371,1.8841301481739543,5.813140474041667,0.06430174991778298
7,axial_center,0.08254127063531765,429.9824101753508,999247.6602133277,1.8841121300345511,5.813100591364341,0.06430742415497606
7,axial_center,0.0835417708854427,429.98240138797064,999238.5459772978,1.8840991538698304,5.813071553379362,0.06431138457511248
7,axial_center,0.08454227113556778,429.9823949835475,999229.431688958,1.8840899913055162,5.813050767966445,0.06431406865542766
7,axial_center,0.08554277138569284,429.98239031724296,999220.3173480199,1.8840836788858382,5.813036185989247,0.06431581311856699
7,axial_center,0.0865432716358179,429.9823869047298,999211.2029542722,1.8840794714681859,5.813026210944444,0.06431687372276722
7,axial_center,0.08754377188594296,429.98238438673894,999202.0885075617,1.884076800604622,5.813019616485473,0.06431744221845802
7,axial_center,0.08854427213606803,429.98238250001845,999192.9740077785,1.8840752384251287,5.813015473544036,0.06431766054216684
7,axial_center,0.0895447723861931,429.98238105399014,999183.8594548446,1.8840744670815446,5.8130130877237365,0.0643176324463755
7,axial_center,0.09054527263631816,429.98237991232315,999174.7448487051,1.8840742534842403,5.813011946851771,0.06431743284096625
7,axial_center,0.09154577288644321,429.9823789786328,999165.630189322,1.884074428852324,5.813011678030483,0.06431711515787883
7,axial_center,0.09254627313656827,429.98237818556265,999156.5154766686,1.884074872483331,5.813012013198733,0.06431671705574193
7,axial_center,0.09354677338669334,429.98237748657846,999147.4007107269,1.8840754991081838,5.813012762051933,0.06431626476504619
7,axial_center,0.0945472736368184,429.9823768498928,999138.2858914844,1.8840762492107515,5.813013791136573,0.06431577634504385
7,axial_center,0.09554777388694347,429.98237625403357,999129.1710189325,1.8840770817397896,5.813015007990333,0.06431526408750575
7,axial_center,0.09654827413706853,429.98237568465515,999120.0560930655,1.8840779687091351,5.813016349308266,0.0643147362645642
7,axial_center,0.09754877438719359,429.9823751322782,999110.9411138793,1.884078891258032,5.813017772252472,0.06431419838142001
7,axial_center,0.09854927463731865,429.9823745907052,999101.8260813712,1.8840798368191285,5.813019248167154,0.06431365406169955
7,axial_center,0.09954977488744372,429.98237405592795,999092.7109955387,1.884080797111773,5.8130207580999835,0.06431310566472848
7,axial_center,0.10055027513756878,429.98237352538086,999083.5958563805,1.8840817667397924,5.813022289655922,0.06431255471022887
7,axial_center,0.10155077538769385,429.9823729974391,999074.4806638953,1.8840827422248656,5.813023834817548,0.06431200216676373
7,axial_center,0.1025512756378189,429.98237247108403,999065.3654180819,1.8840837213489172,5.81302538845523,0.0643114486451807
7,axial_center,0.10355177588794397,429.9823719456836,999056.2501189394,1.88408470271248,5.813026947322101,0.06431089452674854
7,axial_center,0.10455227613806904,429.98237142084946,999047.1347664669,1.8840856854418087,5.813028509384737,0.06431034004701226
7,axial_center,0.1055527763881941,429.98237089634597,999038.0193606637,1.8840866689970237,5.813030073382959,0.06430978535002045
7,axial_center,0.10655327663831916,429.9823703720302,999028.903901529,1.884087653047946,5.8130316385438485,0.06430923052298712
7,axial_center,0.1075537768884442,429.98236984781795,999019.7883890619,1.8840886373946821,5.813033204398172,0.06430867561819387
7,axial_center,0.10855427713856927,429.9823693236587,999010.6728232617,1.8840896219174261,5.81303477066394,0.06430812066667531
7,axial_center,0.10955477738869433,429.9823687995238,999001.5572041277,1.884090606545079,5.813036337173371,0.06430756568667526
7,axial_center,0.1105552776388194,429.98236827539546,998992.4415316591,1.8840915912358602,5.813037903827618,0.06430701068881584
7,axial_center,0.11155577788894445,429.9823677512648,998983.3258058551,1.8840925759654559,5.8130394705690245,0.06430645567922275
7,axial_center,0.11255627813906952,429.9823672271257,998974.210026715,1.8840935607198532,5.8130410373642745,0.06430590066139563
7,axial_center,0.11355677838919459,429.9823667029752,998965.0941942381,1.8840945454910496,5.813042604194305,0.064305345637315
7,axial_center,0.11455727863931965,429.9823661788116,998955.9783084237,1.8840955302745193,5.813044171048306,0.0643047906080916
7,axial_center,0.11555777888944471,429.98236565463384,998946.8623692708,1.8840965150677271,5.813045737920213,0.06430423557434244
7,axial_center,0.11655827913956977,429.9823651304416,998937.7463767789,1.8840974998692657,5.813047304806649,0.06430368053640728
7,axial_center,0.11755877938969483,429.9823646062343,998928.6303309472,1.884098484678361,5.813048871705755,0.06430312549447156
7,axial_center,0.11855927963981991,429.982364082012,998919.514231775,1.88409946949459,5.8130504386165125,0.06430257044863547
7,axial_center,0.11955977988994497,429.9823635577745,998910.3980792613,1.8841004543177258,5.813052005538372,0.06430201539895272
7,axial_center,0.12056028014007003,429.9823630335219,998901.2818734057,1.8841014391476456,5.813053572471041,0.06430146034545184
7,axial_center,0.12156078039019509,429.98236250925396,998892.1656142073,1.8841024239842852,5.81305513941436,0.06430090528814779
7,axial_center,0.12256128064032015,429.98236198497074,998883.0493016653,1.8841034088276107,5.813056706368248,0.06430035022704846
7,axial_center,0.12356178089044521,429.9823614606724,998873.932935779,1.884104393677604,5.813058273332664,0.06429979516215778
7,axial_center,0.12456228114057029,429.98236093635876,998864.8165165477,1.8841053785342563,5.813059840307578,0.06429924009347782
7,axial_center,0.12556278139069535,429.98236041202995,998855.7000439706,1.8841063633975623,5.813061407292986,0.06429868502100956
7,axial_center,0.12656328164082042,429.9823598876858,998846.5835180469,1.88410734826752,5.8130629742888775,0.0642981299447535
7,axial_center,0.12756378189094547,429.9823593633264,998837.466938776,1.8841083331441284,5.813064541295255,0.06429757486470984
7,axial_center,0.12856428214107052,429.9823588389518,998828.3503061571,1.8841093180273871,5.813066108312111,0.06429701978087872
7,axial_center,0.12956478239119557,429.9823583145619,998819.2336201894,1.8841103029172959,5.81306767533945,0.06429646469326009
7,axial_center,0.13056528264132064,429.98235779015687,998810.1168808722,1.8841112878138546,5.81306924237727,0.06429590960185393
7,axial_center,0.13156578289144572,429.9823572657364,998801.0000882047,1.884112272717063,5.813070809425571,0.06429535450666023
7,axial_center,0.13256628314157076,429.98235674130086,998791.8832421863,1.884113257626922,5.813072376484351,0.0642947994076789
7,axial_center,0.13356678339169584,429.9823562168499,998782.7663428161,1.8841142425434307,5.813073943553614,0.06429424430490992
7,axial_center,0.13456728364182088,429.9823556923838,998773.6493900934,1.8841152274665898,5.813075510633357,0.06429368919835322
7,axial_center,0.13556778389194596,429.98235516790237,998764.5323840175,1.8841162123963986,5.813077077723582,0.06429313408800874
7,axial_center,0.13656828414207103,429.9823546434058,998755.4153245875,1.884117197332858,5.813078644824286,0.06429257897387643
7,axial_center,0.13756878439219608,429.98235411889385,998746.2982118028,1.8841181822759676,5.813080211935474,0.06429202385595625
7,axial_center,0.13856928464232116,429.9823535943668,998737.1810456627,1.8841191672257276,5.813081779057141,0.06429146873424814
7,axial_center,0.1395697848924462,429.9823530698244,998728.0638261663,1.884120152182139,5.813083346189292,0.06429091360875204
7,axial_center,0.14057028514257128,429.98235254526685,998718.946553313,1.8841211371452016,5.813084913331925,0.0642903584794679
7,axial_center,0.14157078539269635,429.9823520206938,998709.829227102,1.8841221221149143,5.8130864804850395,0.06428980334639565
7,axial_center,0.1425712856428214,429.98235149610576,998700.7118475325,1.884123107091278,5.813088047648636,0.06428924820953526
7,axial_center,0.14357178589294647,429.9823509715023,998691.5944146039,1.8841240920742925,5.813089614822715,0.06428869306888661
7,axial_center,0.14457228614307152,429.9823504468837,998682.4769283152,1.8841250770639582,5.813091182007277,0.06428813792444973
7,axial_center,0.1455727863931966,429.98234992224974,998673.3593886659,1.8841260620602756,5.8130927492023226,0.06428758277622455
7,axial_center,0.14657328664332167,429.98234939760073,998664.2417956551,1.8841270470632439,5.81309431640785,0.06428702762421096
7,axial_center,0.14757378689344672,429.9823488729361,998655.1241492821,1.8841280320728644,5.813095883623861,0.06428647246840893
7,axial_center,0.1485742871435718,429.98234834825644,998646.0064495462,1.8841290170891354,5.813097450850354,0.06428591730881843
7,axial_center,0.14957478739369684,429.9823478235615,998636.8886964467,1.8841300021120586,5.813099018087333,0.06428536214543934
7,axial_center,0.1505752876438219,429.9823472988513,998627.7708899827,1.8841309871416334,5.813100585334793,0.06428480697827167
7,axial_center,0.15157578789394696,429.9823467741258,998618.6530301535,1.8841319721778602,5.813102152592737,0.06428425180731534
7,axial_center,0.152576288144072,429.98234624938493,998609.5351169584,1.8841329572207393,5.813103719861168,0.0642836966325703
7,axial_center,0.15357678839419708,429.98234572462906,998600.4171503966,1.8841339422702692,5.813105287140079,0.06428314145403648
7,axial_center,0.15457728864432213,429.9823451998577,998591.2991304675,1.8841349273264523,5.813106854429476,0.06428258627171382
7,axial_center,0.1555777888944472,429.9823446750712,998582.1810571701,1.8841359123892871,5.813108421729356,0.06428203108560232
7,axial_center,0.15657828914457228,429.9823441502694,998573.062930504,1.8841368974587747,5.813109989039722,0.06428147589570185
7,axial_center,0.15757878939469733,429.98234362545213,998563.9447504681,1.8841378825349144,5.813111556360573,0.0642809207020124
7,axial_center,0.1585792896448224,429.9823431006199,998554.8265170618,1.8841388676177069,5.813113123691908,0.06428036550453389
7,axial_center,0.15957978989494745,429.98234257577224,998545.7082302845,1.884139852707152,5.813114691033729,0.06427981030326631
7,axial_center,0.16058029014507252,429.9823420509094,998536.5898901352,1.8841408378032496,5.8131162583860325,0.06427925509820952
7,axial_center,0.1615807903951976,429.9823415260313,998527.4714966133,1.8841418229059999,5.813117825748824,0.06427869988936352
7,axial_center,0.16258129064532265,429.9823410011378,998518.353049718,1.8841428080154035,5.813119393122099,0.06427814467672827
7,axial_center,0.16358179089544772,429.9823404762291,998509.2345494486,1.8841437931314595,5.813120960505859,0.06427758946030365
7,axial_center,0.16458229114557277,429.9823399513052,998500.1159958043,1.884144778254169,5.813122527900106,0.06427703424008967
7,axial_center,0.16558279139569784,429.9823394263659,998490.9973887844,1.8841457633835321,5.813124095304839,0.06427647901608628
7,axial_center,0.16658329164582292,429.9823389014113,998481.8787283882,1.8841467485195482,5.813125662720059,0.06427592378829336
7,axial_center,0.16758379189594796,429.98233837644153,998472.7600146149,1.8841477336622177,5.813127230145763,0.0642753685567109
7,axial_center,0.16858429214607304,429.9823378514565,998463.6412474636,1.8841487188115404,5.813128797581954,0.0642748133213388
7,axial_center,0.1695847923961981,429.9823373264562,998454.5224269339,1.8841497039675168,5.813130365028632,0.06427425808217709
7,axial_center,0.17058529264632316,429.9823368014406,998445.4035530247,1.8841506891301472,5.8131319324857955,0.06427370283922561
7,axial_center,0.1715857928964482,429.98233627640974,998436.2846257355,1.8841516742994306,5.813133499953445,0.06427314759248437
7,axial_center,0.17258629314657326,429.9823357513637,998427.1656450654,1.8841526594753688,5.813135067431584,0.0642725923419533
7,axial_center,0.17358679339669833,429.98233522630227,998418.0466110137,1.8841536446579608,5.813136634920208,0.06427203708763236
7,axial_center,0.1745872936468234,429.98233470122545,998408.9275235798,1.8841546298472067,5.81313820241932,0.06427148182952146
7,axial_center,0.17558779389694845,429.98233417613363,998399.8083827627,1.884155615043106,5.813139769928917,0.06427092656762057
7,axial_center,0.17658829414707353,429.9823336510263,998390.6891885618,1.8841566002456605,5.813141337449003,0.0642703713019296
7,axial_center,0.17758879439719857,429.9823331259039,998381.5699409763,1.884157585454869,5.813142904979578,0.06426981603244855
7,axial_center,0.17858929464732365,429.9823326007659,998372.4506400055,1.884158570670732,5.813144472520641,0.06426926075917734
7,axial_center,0.1795897948974487,429.98233207561293,998363.3312856487,1.8841595558932498,5.813146040072191,0.06426870548211587
7,axial_center,0.18059029514757377,429.9823315504445,998354.2118779051,1.8841605411224223,5.813147607634229,0.06426815020126417
7,axial_center,0.18159079539769885,429.9823310252609,998345.0924167739,1.884161526358249,5.813149175206756,0.0642675949166221
7,axial_center,0.1825912956478239,429.98233050006195,998335.9729022544,1.8841625116007312,5.81315074278977,0.06426703962818965
7,axial_center,0.18359179589794897,429.9823299748477,998326.8533343459,1.8841634968498684,5.813152310383274,0.06426648433596675
7,axial_center,0.18459229614807401,429.9823294496182,998317.7337130475,1.8841644821056605,5.813153877987268,0.06426592903995339
7,axial_center,0.1855927963981991,429.9823289243733,998308.6140383587,1.8841654673681076,5.813155445601748,0.06426537374014941
7,axial_center,0.18659329664832416,429.9823283991134,998299.4943102784,1.8841664526372102,5.81315701322672,0.06426481843655482
7,axial_center,0.1875937968984492,429.9823278738379,998290.3745288063,1.8841674379129676,5.8131585808621775,0.06426426312916961
7,axial_center,0.18859429714857429,429.9823273485473,998281.2546939413,1.8841684231953808,5.813160148508126,0.06426370781799366
7,axial_center,0.18959479739869933,429.9823268232414,998272.1348056828,1.8841694084844494,5.813161716164565,0.0642631525030269
7,axial_center,0.1905952976488244,429.98232629792017,998263.0148640301,1.884170393780174,5.813163283831491,0.06426259718426935
7,axial_center,0.19159579789894948,429.9823257725837,998253.8948689823,1.8841713790825543,5.813164851508909,0.06426204186172088
7,axial_center,0.1925962981490745,429.982325247232,998244.7748205387,1.8841723643915902,5.813166419196818,0.0642614865353815
7,axial_center,0.19359679839919958,429.98232472186487,998235.6547186986,1.8841733497072828,5.813167986895218,0.06426093120525107
7,axial_center,0.19459729864932465,429.9823241964825,998226.5345634613,1.8841743350296303,5.813169554604106,0.0642603758713296
7,axial_center,0.1955977988994497,429.9823236710849,998217.414354826,1.8841753203586344,5.813171122323483,0.064259820533617
7,axial_center,0.19659829914957477,429.9823231456719,998208.2940927919,1.8841763056942944,5.813172690053352,0.06425926519211325
7,axial_center,0.19759879939969982,429.98232262024374,998199.1737773584,1.8841772910366104,5.813174257793712,0.06425870984681824
7,axial_center,0.1985992996498249,429.98232209480034,998190.0534085245,1.8841782763855832,5.813175825544563,0.06425815449773195
7,axial_center,0.19959979989994997,429.98232156934165,998180.9329862897,1.8841792617412125,5.813177393305902,0.06425759914485435
7,axial_center,0.20060030015007504,429.9823210438674,998171.8125106532,1.8841802471034985,5.8131789610777345,0.06425704378818535
7,axial_center,0.2016008004002001,429.9823205183779,998162.6919816141,1.8841812324724414,5.813180528860058,0.0642564884277249
7,axial_center,0.20260130065032517,429.9823199928734,998153.5713991718,1.8841822178480407,5.813182096652876,0.06425593306347295
7,axial_center,0.2036018009004502,429.98231946735336,998144.4507633256,1.8841832032302974,5.813183664456183,0.06425537769542944
7,axial_center,0.20460230115057526,429.9823189418181,998135.3300740747,1.8841841886192108,5.813185232269982,0.0642548223235943
7,axial_center,0.20560280140070034,429.98231841626745,998126.2093314182,1.8841851740147817,5.813186800094272,0.06425426694796749
7,axial_center,0.20660330165082538,429.98231789070167,998117.0885353555,1.8841861594170095,5.813188367929055,0.06425371156854896
7,axial_center,0.20760380190095046,429.9823173651205,998107.967685886,1.8841871448258947,5.813189935774332,0.06425315618533864
7,axial_center,0.2086043021510755,429.9823168395239,998098.8467830085,1.8841881302414376,5.813191503630099,0.06425260079833647
7,axial_center,0.20960480240120058,429.98231631391224,998089.7258267228,1.8841891156636374,5.81319307149636,0.06425204540754241
7,axial_center,0.21060530265132563,429.98231578828523,998080.6048170278,1.8841901010924946,5.813194639373112,0.06425149001295641
7,axial_center,0.21160580290145073,429.9823152626429,998071.4837539229,1.8841910865280098,5.81319620726036,0.06425093461457837
7,axial_center,0.21260630315157575,429.98231473698513,998062.3626374071,1.8841920719701828,5.813197775158098,0.0642503792124083
7,axial_center,0.21360680340170085,429.9823142113124,998053.2414674801,1.884193057419014,5.813199343066331,0.06424982380644607
7,axial_center,0.2146073036518259,429.9823136856242,998044.1202441409,1.884194042874503,5.813200910985056,0.06424926839669172
7,axial_center,0.21560780390195097,429.9823131599204,998034.9989673885,1.8841950283366498,5.813202478914275,0.0642487129831451
7,axial_center,0.21660830415207602,429.9823126342016,998025.8776372226,1.8841960138054543,5.813204046853987,0.06424815756580621
7,axial_center,0.2176088044022011,429.98231210846745,998016.7562536424,1.8841969992809176,5.813205614804193,0.06424760214467495
7,axial_center,0.21860930465232614,429.982311582718,998007.6348166468,1.8841979847630395,5.813207182764894,0.0642470467197513
7,axial_center,0.21960980490245122,429.98231105695345,997998.5133262353,1.8841989702518198,5.813208750736088,0.06424649129103518
7,axial_center,0.22061030515257626,429.9823105311733,997989.3917824072,1.8841999557472584,5.813210318717777,0.0642459358585266
7,axial_center,0.22161080540270137,429.9823100053778,997980.2701851616,1.8842009412493557,5.813211886709959,0.06424538042222541
7,axial_center,0.22261130565282639,429.9823094795673,997971.148534498,1.8842019267581118,5.813213454712636,0.0642448249821316
7,axial_center,0.2236118059029515,429.9823089537413,997962.0268304154,1.8842029122735264,5.813215022725806,0.06424426953824512
7,axial_center,0.22461230615307654,429.9823084279001,997952.905072913,1.8842038977956008,5.813216590749475,0.06424371409056592
7,axial_center,0.22561280640320155,429.9823079020434,997943.7832619903,1.8842048833243337,5.813218158783636,0.06424315863909391
7,axial_center,0.22661330665332666,429.98230737617143,997934.6613976464,1.884205868859726,5.813219726828294,0.06424260318382906
7,axial_center,0.2276138069034517,429.98230685028426,997925.5394798807,1.8842068544017774,5.813221294883448,0.06424204772477132
7,axial_center,0.22861430715357678,429.9823063243817,997916.4175086922,1.8842078399504882,5.813222862949093,0.0642414922619206
7,axial_center,0.22961480740370183,429.9823057984638,997907.2954840804,1.884208825505858,5.813224431025236,0.06424093679527687
7,axial_center,0.2306153076538269,429.9823052725308,997898.1734060445,1.8842098110678875,5.813225999111874,0.06424038132484006
7,axial_center,0.23161580790395195,429.98230474658243,997889.0512745837,1.8842107966365775,5.813227567209011,0.06423982585061015
7,axial_center,0.23261630815407702,429.98230422061863,997879.9290896972,1.8842117822119264,5.813229135316641,0.06423927037258705
7,axial_center,0.23361680840420207,429.9823036946396,997870.8068513842,1.884212767793935,5.813230703434768,0.0642387148907707
7,axial_center,0.23461730865432714,429.98230316864533,997861.6845596442,1.884213753382604,5.813232271563391,0.06423815940516106
7,axial_center,0.2356178089044522,429.9823026426356,997852.5622144764,1.884214738977932,5.8132338397025105,0.06423760391575808
7,axial_center,0.2366183091545773,429.9823021166105,997843.4398158798,1.884215724579921,5.813235407852126,0.0642370484225617
7,axial_center,0.2376188094047023,429.98230159057033,997834.3173638539,1.8842167101885703,5.8132369760122415,0.06423649292557186
7,axial_center,0.23861930965482742,429.9823010645146,997825.1948583979,1.8842176958038797,5.81323854418285,0.06423593742478852
7,axial_center,0.23961980990495246,429.9823005384438,997816.072299511,1.8842186814258497,5.813240112363959,0.0642353819202116
7,axial_center,0.24062031015507754,429.9823000123575,997806.9496871926,1.8842196670544802,5.8132416805555645,0.06423482641184104
