run_id,profile,pos_norm,T,P,C_eth,C_O2,C_EO
5,axial_center,0.03451725862931466,430.061171287325,999547.7946136515,1.9455357636591897,5.914339395966687,0.031092846339084917
5,axial_center,0.03551775887943971,430.05814574850444,999534.6918721998,1.9439783615084394,5.9119303364149145,0.03199810548953992
5,axial_center,0.03651825912956478,430.05511139577544,999521.5894771791,1.9424221401453672,5.909522942971718,0.032902614156752254
5,axial_center,0.03751875937968984,430.0520708750547,999508.4874280138,1.9408670756232456,5.907117058390963,0.033806338183387984
5,axial_center,0.03851925962981491,430.04902630052317,999495.3857239757,1.9393131474483087,5.904712507322524,0.03470923202891374
5,axial_center,0.03951975987993997,430.0459796428135,999482.2843641796,1.937760339659677,5.902309091906124,0.0356112357117788
5,axial_center,0.04052026013006503,430.04293294111767,999469.1833475678,1.9362086434118393,5.899906590548046,0.036512271221802145
5,axial_center,0.04152076038019009,430.0398884141016,999456.0826728878,1.9346580608139854,5.897504759009586,0.03741223834915319
5,axial_center,0.04252126063031515,430.03684851513447,999442.9823386674,1.9331086099065389,5.895103333338509,0.03831100988604466
5,axial_center,0.04352176088044022,430.0338159577168,999429.8823431858,1.9315603307365723,5.892702034436548,0.03920842616432908
5,axial_center,0.04452226113056528,430.03079372498644,999416.7826844443,1.9300132925414302,5.89030057421787,0.04010428889983075
5,axial_center,0.04552276138069034,430.0277850703775,999403.6833601341,1.9284676020842484,5.887898663432861,0.040998354320719944
5,axial_center,0.0465232616308154,430.0247935128786,999390.5843676047,1.9269234132140527,5.885496021340617,0.04189032556613021
5,axial_center,0.047523761880940464,430.0218228285253,999377.4857038305,1.9253809377570854,5.883092387545245,0.0427798443530834
5,axial_center,0.04852426213106553,430.01887703889406,999364.3873653779,1.923840457883714,5.8806875364737206,0.043666481929640864
5,axial_center,0.04952476238119059,430.0159603969694,999351.2893483718,1.922302340135268,5.878281295170443,0.04454972936311488
5,axial_center,0.050525262631315654,430.013077370551,999338.1916484623,1.9207670513257484,5.875873565295768,0.04542898726029262
5,axial_center,0.051525762881440715,430.0102326232376,999325.0942607924,1.9192351765412,5.873464350412228,0.04630355508573813
5,axial_center,0.052526263131565776,430.0074309928931,999311.9971799648,1.9177074394237088,5.871053789770889,0.0471726203386472
5,axial_center,0.053526763381690844,430.00467746734853,999298.9004000117,1.9161847248273582,5.868642199810993,0.04803524796848586
5,axial_center,0.054527263631815905,430.0019771569196,999285.803914364,1.9146681037490225,5.866230124388861,0.048890370552024845
5,axial_center,0.055527763881940966,429.9993352631425,999272.7077158233,1.9131588601550273,5.863818394296418,0.049736779910257434
5,axial_center,0.05652826413206603,429.9967570429631,999259.6117965359,1.9116585189425492,5.861408195871629,0.05057312099897305
5,axial_center,0.057528764382191094,429.9942477675086,999246.516147969,1.9101688738070723,5.859001147436031,0.05139788904094168
5,axial_center,0.05852926463231616,429.99181267455305,999233.4207608917,1.90869201326761,5.856599380958134,0.052209430956624295
5,axial_center,0.05952976488244121,429.9894569138932,999220.3256253604,1.907230342584155,5.854205624833026,0.05300595216772312
5,axial_center,0.06053026513256628,429.98718548511755,999207.2307307102,1.9057865988579024,5.851823282140746,0.053785529769663006
5,axial_center,0.06153076538269134,429.9850031676784,999194.1360655549,1.904363856315902,5.849456497398629,0.05454613287700324
5,axial_center,0.0625312656328164,429.98291444377855,999181.0416177956,1.9029655187291283,5.847110203879547,0.055285650632018776
5,axial_center,0.06353176588294146,429.9809234152994,999167.9473746403,1.9015952961645561,5.844790143248126,0.05600192793717936
5,axial_center,0.06453226613306653,429.9790337168064,999154.853322637,1.9002571638693504,5.842502849749514,0.056692808448551554
5,axial_center,0.0655327663831916,429.97724842747186,999141.7594477197,1.8989553020318015,5.840255592572463,0.057356183786597216
5,axial_center,0.06653326663331666,429.9755699854759,999128.6657352694,1.897694016417405,5.838056272301043,0.05799004733351394
5,axial_center,0.06753376688344172,429.9740001089864,999115.5721701913,1.8964776413503124,5.835913270445829,0.05859255045087018
5,axial_center,0.06853426713356678,429.9725397281047,999102.478737006,1.8953104280714868,5.83383525466943,0.059162058527477523
5,axial_center,0.06953476738369184,429.97118893211007,999089.3854199543,1.894196422997925,5.8318309461557725,0.059697204009485166
5,axial_center,0.0705352676338169,429.96994693594127,999076.2922031159,1.8931393416670992,5.829908859222476,0.060196933512477395
5,axial_center,0.07153576788394196,429.96881206907943,999063.1990705357,1.8921424450235012,5.828077026332058,0.060660546290179806
5,axial_center,0.07253626813406702,429.96778178893084,999050.1060063576,1.8912084250711252,5.82634272375684,0.061087721733066674
5,axial_center,0.07353676838419208,429.96685271948724,999037.0129949598,1.8903393067078142,5.824712214021527,0.061478534166705484
5,axial_center,0.07453726863431716,429.96602071461126,999023.9200210897,1.889536371769373,5.823190520748644,0.061833453965155494
5,axial_center,0.07553776888444222,429.96528094384325,999010.8270699914,1.8888001100005742,5.82178124967744,0.06215333482543084
5,axial_center,0.07653826913456728,429.9646279973121,998997.7341275243,1.8881301999542905,5.820486466584975,0.0624393878909505
5,axial_center,0.07753876938469234,429.9640560052485,998984.6411802677,1.8875255208582569,5.819306638904141,0.06269314419231685
5,axial_center,0.0785392696348174,429.9635587668402,998971.5482156082,1.8869841944671708,5.818240643399477,0.06291640752638253
5,axial_center,0.07953976988494248,429.9631298827993,998958.4552218094,1.8865036540207594,5.817285837757584,0.06311120036969751
5,axial_center,0.08054027013506752,429.9627628860362,998945.3621880598,1.8860807358233087,5.816438189797689,0.06327970568850776
5,axial_center,0.08154077038519258,429.96245136522975,998932.2691045007,1.8857117877733842,5.815692454568775,0.06342420755641445
5,axial_center,0.08254127063531765,429.96218907681754,998919.1759622341,1.8853927884829518,5.815042387137844,0.06354703333407866
5,axial_center,0.0835417708854427,429.96197004187803,998906.0827533114,1.8851194704540917,5.814480977531298,0.06365049983404801
5,axial_center,0.08454227113556778,429.96178862549544,998892.9894707043,1.8848874411000445,5.814000694087875,0.06373686543063696
5,axial_center,0.08554277138569284,429.96163959733593,998879.8961082633,1.8846922961298933,5.813593722319439,0.06380828953120882
5,axial_center,0.0865432716358179,429.9615181732763,998866.8026606621,1.884529720858062,5.8132521880692085,0.06386680025253495
5,axial_center,0.08754377188594296,429.9614200388959,998853.709123336,1.8843955762278584,5.812968356057403,0.06391427059255739
5,axial_center,0.08854427213606803,429.9613413564456,998840.6154924121,1.8842859676296317,5.812734797540905,0.06395240289287847
5,axial_center,0.0895447723861931,429.9612787574882,998827.5217646392,1.8841972958359543,5.812544523520209,0.0639827209796942
5,axial_center,0.09054527263631816,429.9612293237683,998814.4279373147,1.8841262904782619,5.812391082473519,0.06400656906685923
5,axial_center,0.09154577288644321,429.9611905590159,998801.3340082163,1.8840700273872653,5.8122686238042816,0.06402511630968648
5,axial_center,0.09254627313656827,429.96116035435534,998788.2399755336,1.884025931778648,5.8121719299381605,0.0640393658066243
5,axial_center,0.09354677338669334,429.96113694980085,998775.1458378076,1.8839917696778736,5.8120964212423045,0.06405016684568626
5,axial_center,0.0945472736368184,429.9611188940257,998762.051593874,1.8839656301587038,5.812038138665145,0.06405822926548227
5,axial_center,0.09554777388694347,429.9611050042331,998748.9572428127,1.8839459009508812,5.811993709253784,0.06406413892701619
5,axial_center,0.09654827413706853,429.96109432756,998735.8627839038,1.8839312397959331,5.8119602995753015,0.0640683734517727
5,axial_center,0.09754877438719359,429.96108610507173,998722.7682165896,1.8839205436424844,5.811935561641282,0.064071317555791
5,axial_center,0.09854927463731865,429.9610797390343,998709.6735404417,1.883912917419368,5.811917575309546,0.06407327748296515
5,axial_center,0.09954977488744372,429.96107476384856,998696.5787551348,1.88390764374647,5.811904790405289,0.06407449420212061
5,axial_center,0.10055027513756878,429.96107082077145,998683.4838604237,1.883904154572476,5.811895971044304,0.06407515517354265
5,axial_center,0.10155077538769385,429.9610676363481,998670.3888561252,1.883902005389663,5.811890143915367,0.06407540460726012
5,axial_center,0.1025512756378189,429.96106500433433,998657.2937421036,1.883900852384111,5.811886551630153,0.0640753522261115
5,axial_center,0.10355177588794397,429.96106277079883,998644.1985182595,1.8839004326429287,5.811884611703152,0.06407508061241043
5,axial_center,0.10455227613806904,429.96106082203664,998631.10318452,1.8839005473597308,5.811883881291157,0.0640746512604101
5,axial_center,0.1055527763881941,429.9610590749119,998618.0077408325,1.8839010478522438,5.811884027500976,0.06407410948124692
5,axial_center,0.10655327663831916,429.9610574692491,998604.912187159,1.883901824125165,5.811884802855213,0.06407348831648248
5,axial_center,0.1075537768884442,429.961055961926,998591.8165234717,1.8839027956690932,5.811886025374499,0.06407281161459917
5,axial_center,0.10855427713856927,429.9610545223443,998578.7207497513,1.8839039041738574,5.811887562673366,0.06407209641530982
5,axial_center,0.10955477738869433,429.9610531290034,998565.6248659831,1.883905107843757,5.81188931945873,0.0640713547722914
5,axial_center,0.1105552776388194,429.96105176694067,998552.5288721567,1.883906377025712,5.811891227848852,0.06407059512831148
5,axial_center,0.11155577788894445,429.9610504258421,998539.4327682644,1.8839076908931671,5.811893239983008,0.0640698233394688
5,axial_center,0.11255627813906952,429.9610490986659,998526.3365542999,1.88390903496405,5.811895322456976,0.06406904342865823
5,axial_center,0.11355677838919459,429.9610477806486,998513.2402302588,1.8839103992667994,5.811897452188513,0.06406825813318036
5,axial_center,0.11455727863931965,429.9610464685979,998500.143796137,1.883911777002077,5.81189961338463,0.06406746929807199
5,axial_center,0.11555777888944471,429.9610451603937,998487.047251931,1.883913163577998,5.811901795344558,0.06406667815538798
5,axial_center,0.11655827913956977,429.9610438546413,998473.9505976384,1.8839145559228265,5.811903990887372,0.06406588552028306
5,axial_center,0.11755877938969483,429.9610425504307,998460.8538332562,1.8839159520009647,5.811906195239863,0.06406509192716901
5,axial_center,0.11855927963981991,429.9610412471741,998447.756958782,1.8839173504759417,5.811908405258966,0.0640642977232446
5,axial_center,0.11955977988994497,429.9610399444946,998434.6599742132,1.8839187504783348,5.8119106188942045,0.06406350313206524
5,axial_center,0.12056028014007003,429.9610386421535,998421.5628795478,1.8839201514476818,5.811912834820147,0.06406270829630163
5,axial_center,0.12156078039019509,429.96103733999945,998408.4656747833,1.8839215530259277,5.811915052187789,0.0640619133062073
5,axial_center,0.12256128064032015,429.9610360379391,998395.3683599177,1.88392295498636,5.811917270458185,0.06406111821838124
5,axial_center,0.12356178089044521,429.9610347359138,998382.2709349483,1.8839243571866906,5.811919489292246,0.06406032306801218
5,axial_center,0.12456228114057029,429.9610334338882,998369.1733998733,1.883925759538396,5.811921708478505,0.06405952787679124
5,axial_center,0.12556278139069535,429.96103213184017,998356.0757546902,1.8839271619868763,5.811923927886231,0.06405873265797644
5,axial_center,0.12656328164082042,429.9610308297572,998342.9779993971,1.8839285644987431,5.811926147435295,0.06405793741960347
5,axial_center,0.12756378189094547,429.9610295276309,998329.8801339915,1.883929967053752,5.8119283670770105,0.0640571421665024
5,axial_center,0.12856428214107052,429.96102822545697,998316.7821584713,1.883931369639732,5.8119305867820445,0.06405634690155254
5,axial_center,0.12956478239119557,429.96102692323234,998303.6840728342,1.8839327722494252,5.811932806532869,0.06405555162645622
5,axial_center,0.13056528264132064,429.9610256209558,998290.5858770781,1.8839341748785403,5.811935026319098,0.06405475634221182
5,axial_center,0.13156578289144572,429.96102431862585,998277.4875712008,1.8839355775245603,5.811937246134629,0.06405396104940014
5,axial_center,0.13256628314157076,429.96102301624256,998264.3891552,1.8839369801860213,5.811939465975906,0.06405316574835627
5,axial_center,0.13356678339169584,429.96102171380517,998251.2906290735,1.8839383828620786,5.811941685840873,0.06405237043927209
5,axial_center,0.13456728364182088,429.96102041131377,998238.1919928192,1.8839397855522486,5.81194390572835,0.06405157512225645
5,axial_center,0.13556778389194596,429.96101910876814,998225.0932464347,1.8839411882562567,5.811946125637665,0.06405077979737074
5,axial_center,0.13656828414207103,429.9610178061683,998211.994389918,1.8839425909739484,5.811948345568443,0.06404998446464914
5,axial_center,0.13756878439219608,429.96101650351426,998198.8954232668,1.8839439937052374,5.811950565520469,0.0640491891241106
5,axial_center,0.13856928464232116,429.96101520080595,998185.7963464787,1.8839453964500759,5.811952785493628,0.06404839377576547
5,axial_center,0.1395697848924462,429.9610138980431,998172.6971595519,1.8839467992084382,5.811955005487856,0.06404759841961936
5,axial_center,0.14057028514257128,429.9610125952262,998159.5978624838,1.8839482019803098,5.811957225503114,0.0640468030556752
5,axial_center,0.14157078539269635,429.9610112923549,998146.4984552724,1.8839496047656834,5.811959445539388,0.06404600768393452
5,axial_center,0.1425712856428214,429.9610099894292,998133.3989379155,1.8839510075645542,5.811961665596664,0.06404521230439802
5,axial_center,0.14357178589294647,429.9610086864491,998120.2993104106,1.883952410376921,5.811963885674938,0.06404441691706605
5,axial_center,0.14457228614307152,429.9610073834149,998107.199572756,1.8839538132027824,5.811966105774207,0.06404362152193867
5,axial_center,0.1455727863931966,429.9610060803261,998094.099724949,1.883955216042139,5.811968325894474,0.06404282611901588
5,axial_center,0.14657328664332167,429.96100477718323,998080.9997669876,1.8839566188949897,5.811970546035734,0.06404203070829755
5,axial_center,0.14757378689344672,429.96100347398556,998067.8996988697,1.883958021761335,5.811972766197987,0.06404123528978355
5,axial_center,0.1485742871435718,429.961002170734,998054.7995205928,1.883959424641175,5.811974986381236,0.06404043986347376
5,axial_center,0.14957478739369684,429.96100086742786,998041.6992321549,1.8839608275345099,5.811977206585477,0.06403964442936798
5,axial_center,0.1505752876438219,429.9609995640674,998028.5988335538,1.8839622304413401,5.811979426810714,0.0640388489874661
5,axial_center,0.15157578789394696,429.9609982606527,998015.4983247872,1.883963633361666,5.811981647056948,0.06403805353776792
5,axial_center,0.152576288144072,429.96099695718345,998002.3977058529,1.8839650362954876,5.811983867324177,0.06403725808027333
5,axial_center,0.15357678839419708,429.9609956536601,997989.2969767487,1.8839664392428057,5.811986087612405,0.06403646261498212
5,axial_center,0.15457728864432213,429.96099435008233,997976.1961374724,1.88396784220362,5.811988307921629,0.06403566714189413
5,axial_center,0.1555777888944472,429.9609930464499,997963.0951880218,1.8839692451779309,5.811990528251851,0.0640348716610092
5,axial_center,0.15657828914457228,429.9609917427632,997949.9941283946,1.8839706481657388,5.811992748603069,0.06403407617232716
5,axial_center,0.15757878939469733,429.9609904390222,997936.8929585888,1.8839720511670444,5.811994968975287,0.06403328067584786
5,axial_center,0.1585792896448224,429.960989135227,997923.791678602,1.8839734541818471,5.811997189368503,0.0640324851715711
5,axial_center,0.15957978989494745,429.96098783137717,997910.690288432,1.8839748572101473,5.8119994097827155,0.06403168965949674
5,axial_center,0.16058029014507252,429.9609865274731,997897.5887880765,1.8839762602519465,5.812001630217931,0.06403089413962465
5,axial_center,0.1615807903951976,429.96098522351457,997884.4871775336,1.8839776633072438,5.812003850674146,0.0640300986119546
5,axial_center,0.16258129064532265,429.9609839195016,997871.3854568008,1.8839790663760398,5.812006071151361,0.06402930307648647
5,axial_center,0.16358179089544772,429.96098261543443,997858.283625876,1.8839804694583349,5.812008291649578,0.0640285075332201
5,axial_center,0.16458229114557277,429.9609813113126,997845.1816847569,1.8839818725541293,5.812010512168794,0.06402771198215529
5,axial_center,0.16558279139569784,429.96098000713647,997832.0796334414,1.8839832756634227,5.8120127327090145,0.06402691642329185
5,axial_center,0.16658329164582292,429.9609787029059,997818.9774719273,1.8839846787862162,5.812014953270233,0.0640261208566297
5,axial_center,0.16758379189594796,429.96097739862086,997805.8752002122,1.8839860819225092,5.812017173852457,0.06402532528216856
5,axial_center,0.16858429214607304,429.9609760942817,997792.7728182942,1.883987485072303,5.812019394455683,0.06402452969990839
5,axial_center,0.1695847923961981,429.96097478988787,997779.6703261707,1.8839888882355977,5.812021615079913,0.06402373410984898
5,axial_center,0.17058529264632316,429.96097348543964,997766.5677238399,1.8839902914123932,5.812023835725148,0.06402293851199012
5,axial_center,0.1715857928964482,429.96097218093706,997753.4650112992,1.8839916946026893,5.812026056391386,0.0640221429063317
5,axial_center,0.17258629314657326,429.9609708763801,997740.3621885467,1.8839930978064878,5.812028277078627,0.06402134729287351
5,axial_center,0.17358679339669833,429.96096957176866,997727.25925558,1.8839945010237875,5.812030497786877,0.06402055167161544
5,axial_center,0.1745872936468234,429.96096826710277,997714.1562123969,1.8839959042545895,5.812032718516131,0.06401975604255725
5,axial_center,0.17558779389694845,429.9609669623826,997701.0530589953,1.8839973074988938,5.812034939266391,0.06401896040569886
5,axial_center,0.17658829414707353,429.96096565760774,997687.9497953729,1.8839987107567007,5.812037160037657,0.06401816476104004
5,axial_center,0.17758879439719857,429.9609643527786,997674.8464215274,1.8840001140280105,5.81203938082993,0.06401736910858066
5,axial_center,0.17858929464732365,429.96096304789506,997661.7429374568,1.8840015173128237,5.8120416016432115,0.06401657344832054
5,axial_center,0.1795897948974487,429.96096174295695,997648.6393431587,1.8840029206111406,5.8120438224775,0.06401577778025952
5,axial_center,0.18059029514757377,429.9609604379644,997635.535638631,1.8840043239229614,5.812046043332799,0.06401498210439743
5,axial_center,0.18159079539769885,429.9609591329174,997622.4318238714,1.8840057272482855,5.812048264209104,0.06401418642073411
5,axial_center,0.1825912956478239,429.960957827816,997609.3278988778,1.8840071305871144,5.81205048510642,0.06401339072926937
5,axial_center,0.18359179589794897,429.9609565226601,997596.2238636479,1.8840085339394483,5.812052706024744,0.06401259503000312
5,axial_center,0.18459229614807401,429.9609552174499,997583.1197181795,1.884009937305286,5.8120549269640795,0.0640117993229351
5,axial_center,0.1855927963981991,429.960953912185,997570.0154624702,1.8840113406846295,5.812057147924424,0.06401100360806519
5,axial_center,0.18659329664832416,429.9609526068658,997556.9110965182,1.884012744077478,5.81205936890578,0.0640102078853932
5,axial_center,0.1875937968984492,429.9609513014921,997543.806620321,1.884014147483833,5.812061589908148,0.06400941215491902
5,axial_center,0.18859429714857429,429.9609499960641,997530.7020338764,1.8840155509036935,5.8120638109315275,0.06400861641664245
5,axial_center,0.18959479739869933,429.96094869058123,997517.5973371823,1.8840169543370606,5.812066031975918,0.06400782067056333
5,axial_center,0.1905952976488244,429.9609473850441,997504.4925302364,1.8840183577839342,5.812068253041322,0.0640070249166815
5,axial_center,0.19159579789894948,429.9609460794526,997491.3876130364,1.8840197612443146,5.812070474127739,0.06400622915499676
5,axial_center,0.1925962981490745,429.96094477380643,997478.2825855803,1.8840211647182024,5.812072695235171,0.06400543338550897
5,axial_center,0.19359679839919958,429.96094346810594,997465.1774478657,1.8840225682055975,5.812074916363614,0.06400463760821799
5,axial_center,0.19459729864932465,429.9609421623507,997452.0721998905,1.8840239717065002,5.812077137513074,0.06400384182312362
5,axial_center,0.1955977988994497,429.96094085654124,997438.9668416524,1.8840253752209115,5.812079358683547,0.06400304603022569
5,axial_center,0.19659829914957477,429.9609395506771,997425.8613731493,1.8840267787488305,5.812081579875039,0.06400225022952405
5,axial_center,0.19759879939969982,429.96093824475844,997412.7557943788,1.8840281822902585,5.8120838010875415,0.06400145442101854
5,axial_center,0.1985992996498249,429.9609369387853,997399.6501053389,1.8840295858451952,5.812086022321064,0.06400065860470901
5,axial_center,0.19959979989994997,429.96093563275775,997386.5443060272,1.8840309894136409,5.812088243575601,0.06399986278059525
5,axial_center,0.20060030015007504,429.96093432667567,997373.4383964418,1.8840323929955958,5.812090464851155,0.0639990669486771
5,axial_center,0.2016008004002001,429.9609330205391,997360.33237658,1.8840337965910607,5.812092686147729,0.06399827110895444
5,axial_center,0.20260130065032517,429.960931714348,997347.2262464399,1.8840352002000358,5.812094907465318,0.06399747526142709
5,axial_center,0.2036018009004502,429.96093040810246,997334.1200060192,1.884036603822521,5.812097128803927,0.06399667940609485
5,axial_center,0.20460230115057526,429.9609291018023,997321.0136553157,1.8840380074585166,5.812099350163552,0.0639958835429576
5,axial_center,0.20560280140070034,429.96092779544773,997307.9071943272,1.884039411108023,5.812101571544201,0.06399508767201516
5,axial_center,0.20660330165082538,429.96092648903834,997294.8006230516,1.8840408147710408,5.812103792945865,0.06399429179326732
5,axial_center,0.20760380190095046,429.9609251825747,997281.6939414864,1.8840422184475696,5.81210601436855,0.06399349590671398
5,axial_center,0.2086043021510755,429.9609238760565,997268.5871496296,1.8840436221376105,5.812108235812256,0.06399270001235494
5,axial_center,0.20960480240120058,429.9609225694837,997255.4802474789,1.884045025841163,5.812110457276983,0.06399190411019005
5,axial_center,0.21060530265132563,429.96092126285646,997242.3732350321,1.8840464295582282,5.812112678762731,0.06399110820021914
5,axial_center,0.21160580290145073,429.9609199561746,997229.2661122871,1.884047833288806,5.812114900269504,0.06399031228244205
5,axial_center,0.21260630315157575,429.9609186494382,997216.1588792414,1.8840492370328967,5.8121171217972964,0.0639895163568586
5,axial_center,0.21360680340170085,429.9609173426471,997203.0515358931,1.8840506407905004,5.8121193433461125,0.06398872042346862
5,axial_center,0.2146073036518259,429.9609160358016,997189.9440822399,1.884052044561617,5.812121564915951,0.06398792448227196
5,axial_center,0.21560780390195097,429.96091472890157,997176.8365182794,1.8840534483462472,5.8121237865068105,0.06398712853326843
5,axial_center,0.21660830415207602,429.9609134219468,997163.7288440096,1.884054852144392,5.8121260081187,0.06398633257645792
5,axial_center,0.2176088044022011,429.96091211493774,997150.6210594282,1.8840562559560505,5.812128229751609,0.0639855366118402
5,axial_center,0.21860930465232614,429.960910807874,997137.5131645328,1.884057659781224,5.812130451405546,0.06398474063941514
5,axial_center,0.21960980490245122,429.9609095007556,997124.4051593216,1.884059063619912,5.812132673080505,0.06398394465918258
5,axial_center,0.22061030515257626,429.9609081935828,997111.2970437921,1.884060467472115,5.8121348947764915,0.06398314867114234
5,axial_center,0.22161080540270137,429.9609068863552,997098.188817942,1.8840618713378336,5.812137116493505,0.06398235267529424
5,axial_center,0.22261130565282639,429.9609055790732,997085.0804817694,1.8840632752170683,5.812139338231545,0.06398155667163818
5,axial_center,0.2236118059029515,429.9609042717366,997071.9720352718,1.8840646791098183,5.8121415599906125,0.06398076066017393
5,axial_center,0.22461230615307654,429.96090296434534,997058.8634784471,1.8840660830160851,5.812143781770707,0.06397996464090132
5,axial_center,0.22561280640320155,429.9609016568995,997045.754811293,1.8840674869358678,5.8121460035718275,0.06397916861382022
5,axial_center,0.22661330665332666,429.9609003493991,997032.6460338074,1.8840688908691676,5.812148225393979,0.06397837257893045
5,axial_center,0.2276138069034517,429.9608990418442,997019.5371459881,1.8840702948159844,5.8121504472371575,0.06397757653623184
5,axial_center,0.22861430715357678,429.9608977342346,997006.4281478327,1.8840716987763189,5.812152669101366,0.06397678048572424
5,axial_center,0.22961480740370183,429.9608964265704,996993.3190393392,1.884073102750171,5.812154890986607,0.06397598442740747
5,axial_center,0.2306153076538269,429.96089511885174,996980.2098205052,1.8840745067375408,5.812157112892873,0.06397518836128137
5,axial_center,0.23161580790395195,429.96089381107834,996967.1004913286,1.884075910738429,5.812159334820172,0.06397439228734579
5,axial_center,0.23261630815407702,429.9608925032502,996953.9910518072,1.8840773147528358,5.812161556768501,0.06397359620560054
5,axial_center,0.23361680840420207,429.96089119536776,996940.8815019386,1.8840787187807608,5.812163778737863,0.06397280011604545
5,axial_center,0.23461730865432714,429.9608898874305,996927.7718417208,1.884080122822205,5.812166000728256,0.06397200401868038
5,axial_center,0.2356178089044522,429.9608885794387,996914.6620711514,1.8840815268771687,5.812168222739682,0.06397120791350513
5,axial_center,0.2366183091545773,429.96088727139227,996901.5521902284,1.884082930945652,5.812170444772138,0.06397041180051959
5,axial_center,0.2376188094047023,429.9608859632912,996888.4421989494,1.884084335027655,5.812172666825629,0.06396961567972353
5,axial_center,0.23861930965482742,429.9608846551356,996875.3320973122,1.8840857391231784,5.812174888900153,0.06396881955111684
5,axial_center,0.23961980990495246,429.9608833469252,996862.2218853147,1.8840871432322226,5.812177110995713,0.06396802341469933
5,axial_center,0.24062031015507754,429.96088203866015,996849.1115629546,1.8840885473547875,5.812179333112306,0.06396722727047083
