run_id,profile,pos_norm,T,P,C_eth,C_O2,C_EO
2,axial_center,0.03251625812906453,430.0666040145958,999574.0014874456,1.9486568951655248,5.919170156058203,0.029279791817956605
2,axial_center,0.0335167583791896,430.0636099436647,999560.898068752,1.9470970209830785,5.916757220575817,0.030186467005434658
2,axial_center,0.03451725862931466,430.06059706676785,999547.7949971048,1.945538390732853,5.914346251948401,0.031092436228782456
2,axial_center,0.03551775887943971,430.05757154859714,999534.6922722947,1.943980968481589,5.911937095449267,0.03199768071964763
2,axial_center,0.03651825912956478,430.05453723059907,999521.5898939093,1.9424247260102567,5.909529603001695,0.03290217511373552
2,axial_center,0.03751875937968984,430.05149675101376,999508.4878613726,1.9408696393851934,5.907123617398317,0.03380588525354183
2,axial_center,0.03851925962981491,430.04845222006435,999495.3861739568,1.939315688115762,5.904718963297272,0.03470876559808831
2,axial_center,0.03951975987993997,430.0454056064126,999482.2848307767,1.9377628562415807,5.9023154428385345,0.03561075616532358
2,axial_center,0.04052026013006503,430.04235894829907,999469.1838307747,1.9362111349190543,5.899912834433051,0.0365117789446376
2,axial_center,0.04152076038019009,430.0393144639408,999456.0831726987,1.9346605262628944,5.89751089385798,0.03741173372592015
2,axial_center,0.04252126063031515,430.03627460649795,999442.9828550766,1.9331110483238654,5.895109357191908,0.038310493301304094
2,axial_center,0.04352176088044022,430.0332420893712,999429.8828761878,1.9315627411649072,5.89270794538455,0.03920789800279877
2,axial_center,0.04452226113056528,430.03021989564814,999416.7832340337,1.9300156740452505,5.890306370416788,0.04010374954665228
2,axial_center,0.04552276138069034,430.0272112787333,999403.683926306,1.9284699537563308,5.887904343125687,0.0409978041617528
2,axial_center,0.0465232616308154,430.0242197575942,999390.5849503541,1.9269257341822643,5.8855015828782,0.041889764988270725
2,axial_center,0.047523761880940464,430.02124910824955,999377.4863031527,1.9253832271915376,5.883097829408598,0.04277927374460657
2,axial_center,0.04852426213106553,430.0183033522606,999364.3879812687,1.9238427150042776,5.880692857297468,0.04366590168056143
2,axial_center,0.04952476238119059,430.01538674259797,999351.2899808269,1.9223045642194285,5.87828649376733,0.04454913986556259
2,axial_center,0.050525262631315654,430.01250374704824,999338.192297478,1.9207692417167597,5.875878640682067,0.04542838890889337
2,axial_center,0.051525762881440715,430.009659029199,999325.0949263646,1.919237332656469,5.873469301833824,0.046302948277988865
2,axial_center,0.052526263131565776,430.0068574269037,999311.9978620901,1.9177095607633112,5.871058616729714,0.04717200547526741
2,axial_center,0.053526763381690844,430.0041039279849,999298.9010986869,1.9161868109825584,5.868646902091341,0.048034625453722675
2,axial_center,0.054527263631815905,430.0014036427524,999285.8046295858,1.9146701544106342,5.866234702083044,0.04888974079388187
2,axial_center,0.055527763881940966,429.9987617727384,999272.708447589,1.9131608751214308,5.863822847829109,0.049736143320610715
2,axial_center,0.05652826413206603,429.99618357488754,999259.6125448426,1.9116604981271452,5.861412526022115,0.05057247799353074
2,axial_center,0.057528764382191094,429.99367432032926,999246.5169128145,1.9101708172449454,5.8590053553576045,0.051397240038999495
2,axial_center,0.05852926463231616,429.9912392468439,999233.4215422736,1.908693921121165,5.85660346819375,0.05220877638056561
2,axial_center,0.05952976488244121,429.98888350423806,999220.3264232766,1.9072322151474848,5.854209593326391,0.05300529244221424
2,axial_center,0.06053026513256628,429.98661209211497,999207.2315451589,1.9057884365596582,5.851827134242052,0.053784865320499364
2,axial_center,0.06153076538269134,429.9844297899473,999194.1368965345,1.9043656597204732,5.849460235864259,0.054545464129573944
2,axial_center,0.0625312656328164,429.98234107996427,999181.0424653045,1.902967288535951,5.8471138318651645,0.05528497800937266
2,axial_center,0.06353176588294146,429.9803500640791,999167.9482386773,1.9015970332054362,5.844793664294837,0.05600125185769843
2,axial_center,0.06453226613306653,429.9784603768966,999154.854203201,1.900258869103716,5.8425062677629045,0.05669212932326251
2,axial_center,0.0655327663831916,429.97667509763505,999141.7603448097,1.8989569765398773,5.84025891179465,0.05735550201618057
2,axial_center,0.06653326663331666,429.9749966645275,999128.6666488848,1.8976956613913527,5.838059497276081,0.057989363305097706
2,axial_center,0.06753376688344172,429.97342679580146,999115.5731003315,1.896479258083433,5.835916405979051,0.05859186453472029
2,axial_center,0.06853426713356678,429.9719664216235,999102.4796836702,1.8953120179456733,5.8338383057816054,0.059161371073717266
2,axial_center,0.06953476738369184,429.97061563134525,999089.3863831426,1.8941979874695696,5.831833918033061,0.0596965153449874
2,axial_center,0.0705352676338169,429.9693736399814,999076.2931828279,1.893140882251755,5.829911757163443,0.060196243938075565
2,axial_center,0.07153576788394196,429.96823877709295,999063.2000667714,1.8921439632796093,5.828079855693028,0.06065985607833575
2,axial_center,0.07253626813406702,429.9672085001684,999050.1070191169,1.891209922583178,5.826345489896991,0.06108703112611391
2,axial_center,0.07353676838419208,429.9662794332824,999037.0140242429,1.890340785069333,5.824714922249108,0.061477843375758984
2,axial_center,0.07453726863431716,429.9654474303803,999023.9210668966,1.8895378325661023,5.823193176269627,0.061832763169743454
2,axial_center,0.07553776888444222,429.964707661083,999010.8281323225,1.8888015547942842,5.821783857547858,0.062152644173864686
2,axial_center,0.07653826913456728,429.96405471559666,998997.7352063799,1.8881316302675664,5.820489031667997,0.062438697501409304
2,axial_center,0.07753876938469234,429.96348272422404,998984.6422756481,1.8875269381606192,5.819309165832769,0.06269245415458352
2,axial_center,0.0785392696348174,429.96298548621985,998971.5493275139,1.8869856001628247,5.81824313654554,0.06291571790413804
2,axial_center,0.07953976988494248,429.96255660235704,998958.4563502407,1.8865050494382178,5.817288301207418,0.0631105112032531
2,axial_center,0.08054027013506752,429.9621896055996,998945.363333017,1.8860821222070523,5.816440627334719,0.0632790169978411
2,axial_center,0.08154077038519258,429.9618780846728,998932.2702659843,1.885713166277663,5.815694869662908,0.06342351934436881
2,axial_center,0.08254127063531765,429.96161579605376,998919.1771402447,1.8853941601677398,5.8150447829414045,0.06354634558958944
2,axial_center,0.0835417708854427,429.9613967608534,998906.0839478491,1.8851208362831502,5.814483356881028,0.06364981253527212
2,axial_center,0.08454227113556778,429.96121534418216,998892.9906817698,1.884888801940959,5.81400305951237,0.06373617854788019
2,axial_center,0.08554277138569284,429.9610663157262,998879.8973358568,1.884693652755904,5.81359607605124,0.06380760302956898
2,axial_center,0.0865432716358179,429.9609448913776,998866.8039047841,1.8845310739514576,5.813254532060739,0.06386611409420404
2,axial_center,0.08754377188594296,429.9608467567259,998853.7103839867,1.8843969263846638,5.812970691999856,0.06391358473875121
2,axial_center,0.08854427213606803,429.960768074029,998840.6167695922,1.8842873153653106,5.812737126885215,0.06395171730538553
2,axial_center,0.0895447723861931,429.96070547485317,998827.5230583487,1.8841986415918368,5.8125468474992905,0.0639820356220556
2,axial_center,0.09054527263631816,429.96065604094474,998814.4292475542,1.8841276346284255,5.812393402125,0.06400588390520737
2,axial_center,0.09154577288644321,429.96061727603296,998801.3353349859,1.8840713702456098,5.812270939993071,0.06402443131328141
2,axial_center,0.09254627313656827,429.96058707124104,998788.2413188338,1.8840272736059402,5.8121742433782835,0.06403868094813395
2,axial_center,0.09354677338669334,429.9605636665804,998775.1471976388,1.883993110688578,5.812098732517574,0.06404948210125873
2,axial_center,0.0945472736368184,429.9605456107221,998762.0529702363,1.8839669705274456,5.812040448248331,0.06405754461465876
2,axial_center,0.09554777388694347,429.9605317208656,998748.9586357066,1.8839472408184306,5.811996017524066,0.06406345435252861
2,axial_center,0.09654827413706853,429.96052104414554,998735.8641933295,1.8839325792746433,5.811962606833881,0.06406768893926572
2,axial_center,0.09754877438719359,429.9605128216245,998722.7696425472,1.8839218828211421,5.811937868125139,0.06407063309350186
2,axial_center,0.09854927463731865,429.96050645556545,998709.6749829318,1.8839142563674443,5.811919881203353,0.06407259306138766
2,axial_center,0.09954977488744372,429.96050148036755,998696.5802141576,1.8839089825177888,5.811907095851581,0.06407380981367358
2,axial_center,0.10055027513756878,429.9604975372858,998683.4853359795,1.883905493208331,5.811898276152055,0.06407447081225723
2,axial_center,0.10155077538769385,429.9604943528635,998670.3903482142,1.8839033439214272,5.811892448767104,0.06407472026849491
2,axial_center,0.1025512756378189,429.9604917208552,998657.2952507262,1.8839021908353888,5.811888856287783,0.06407466790630073
2,axial_center,0.10355177588794397,429.9604894873288,998644.2000434159,1.883901771031309,5.811886916212682,0.06407439630884672
2,axial_center,0.10455227613806904,429.9604875385783,998631.1047262105,1.883901885698194,5.811886185686451,0.0640739669710614
2,axial_center,0.1055527763881941,429.96048579146714,998618.0092990573,1.8839023861502782,5.811886331806737,0.06407342520460499
2,axial_center,0.10655327663831916,429.9604841858194,998604.9137619184,1.8839031623896425,5.81188710708929,0.06407280405144032
2,axial_center,0.1075537768884442,429.96048267851234,998591.8181147662,1.883904133904941,5.811888329549669,0.06407212736035296
2,axial_center,0.10855427713856927,429.9604812389476,998578.7223575809,1.8839052423845781,5.811889866798694,0.06407141217128201
2,axial_center,0.10955477738869433,429.960479845624,998565.6264903484,1.8839064460318158,5.8118916235405855,0.06407067053807143
2,axial_center,0.1105552776388194,429.96047848357875,998552.5305130577,1.883907715192829,5.811893531891672,0.06406991090361037
2,axial_center,0.11155577788894445,429.96047714249835,998539.4344257014,1.8839090290405294,5.811895543989857,0.06406913912408532
2,axial_center,0.11255627813906952,429.9604758153404,998526.3382282733,1.8839103730924722,5.811897626429945,0.06406835922245357
2,axial_center,0.11355677838919459,429.9604744973414,998513.2419207687,1.8839117373768335,5.811899756129026,0.0640675739360598
2,axial_center,0.11455727863931965,429.96047318530896,998500.1455031838,1.8839131150940944,5.811901917293641,0.06406678510997146
2,axial_center,0.11555777888944471,429.9604718771234,998487.0489755152,1.883914501652246,5.811904099222701,0.06406599397626463
2,axial_center,0.11655827913956977,429.96047057138935,998473.95233776,1.8839158939794691,5.811906294735068,0.0640652013501084
2,axial_center,0.11755877938969483,429.9604692671972,998460.8555899155,1.8839172900401093,5.8119084990573855,0.06406440776592441
2,axial_center,0.11855927963981991,429.9604679639592,998447.7587319793,1.883918688497657,5.811910709046493,0.06406361357091794
2,axial_center,0.11955977988994497,429.9604666612984,998434.661763949,1.8839200884826657,5.81191292265185,0.0640628189886487
2,axial_center,0.12056028014007003,429.9604653589756,998421.5646858221,1.8839214894346563,5.811915138547985,0.06406202416179031
2,axial_center,0.12156078039019509,429.9604640568402,998408.4674975965,1.8839228909955636,5.811917355885864,0.06406122918059806
2,axial_center,0.12256128064032015,429.9604627547983,998395.37019927,1.8839242929386686,5.811919574126524,0.06406043410167217
2,axial_center,0.12356178089044521,429.96046145279166,998382.2727908401,1.8839256951216785,5.81192179293087,0.06405963896020211
2,axial_center,0.12456228114057029,429.9604601507846,998369.1752723048,1.8839270974560682,5.811924012087424,0.06405884377787953
2,axial_center,0.12556278139069535,429.9604588487553,998356.0776436618,1.8839284998872345,5.811926231465448,0.06405804856796271
2,axial_center,0.12656328164082042,429.96045754669075,998342.9799049088,1.8839299023817897,5.811928450984819,0.06405725333848754
2,axial_center,0.12756378189094547,429.9604562445831,998329.8820560438,1.8839313049194875,5.811930670596843,0.0640564580942842
2,axial_center,0.12856428214107052,429.9604549424276,998316.7840970644,1.8839327074881562,5.811932890272186,0.06405566283823201
2,axial_center,0.12956478239119557,429.9604536402216,998303.6860279684,1.8839341100805385,5.8119351099933185,0.06405486757203341
2,axial_center,0.13056528264132064,429.96045233796343,998290.5878487538,1.883935512692342,5.811937329749857,0.06405407229668679
2,axial_center,0.13156578289144572,429.9604510356522,998277.4895594182,1.883936915321051,5.811939549535696,0.06405327701277296
2,axial_center,0.13256628314157076,429.9604497332875,998264.3911599593,1.8839383179652007,5.811941769347283,0.06405248172062704
2,axial_center,0.13356678339169584,429.9604484308687,998251.292650375,1.8839397206239468,5.8119439891825575,0.0640516864204409
2,axial_center,0.13456728364182088,429.96044712839574,998238.1940306632,1.8839411232968053,5.811946209040342,0.0640508911123234
2,axial_center,0.13556778389194596,429.9604458258688,998225.0953008217,1.8839425259835019,5.811948428919967,0.0640500957963359
2,axial_center,0.13656828414207103,429.9604445232876,998211.996460848,1.8839439286838822,5.811950648821055,0.06404930047251264
2,axial_center,0.13756878439219608,429.96044322065205,998198.8975107401,1.8839453313978596,5.811952868743389,0.06404850514087254
2,axial_center,0.13856928464232116,429.96044191796227,998185.7984504958,1.8839467341253864,5.811955088686856,0.06404770980142595
2,axial_center,0.1395697848924462,429.96044061521815,998172.6992801129,1.8839481368664361,5.811957308651388,0.06404691445417841
2,axial_center,0.14057028514257128,429.96043931241974,998159.599999589,1.8839495396209955,5.811959528636955,0.06404611909913295
2,axial_center,0.14157078539269635,429.96043800956704,998146.5006089221,1.883950942389056,5.811961748643533,0.06404532373629106
2,axial_center,0.1425712856428214,429.9604367066599,998133.4011081099,1.8839523451706137,5.811963968671114,0.06404452836565347
2,axial_center,0.14357178589294647,429.9604354036985,998120.3014971501,1.8839537479656683,5.811966188719698,0.06404373298722049
2,axial_center,0.14457228614307152,429.96043410068273,998107.2017760407,1.8839551507742176,5.811968408789276,0.06404293760099225
2,axial_center,0.1455727863931966,429.96043279761244,998094.1019447794,1.8839565535962604,5.811970628879846,0.06404214220696862
2,axial_center,0.14657328664332167,429.96043149448803,998081.0020033639,1.8839579564317972,5.811972848991409,0.06404134680514954
2,axial_center,0.14757378689344672,429.9604301913094,998067.9019517921,1.8839593592808286,5.811975069123966,0.06404055139553493
2,axial_center,0.1485742871435718,429.9604288880761,998054.8017900618,1.8839607621433545,5.81197728927752,0.0640397559781246
2,axial_center,0.14957478739369684,429.9604275847887,998041.7015181707,1.8839621650193752,5.811979509452065,0.0640389605529184
2,axial_center,0.1505752876438219,429.96042628144687,998028.6011361165,1.883963567908891,5.811981729647606,0.06403816511991618
2,axial_center,0.15157578789394696,429.9604249780507,998015.5006438972,1.8839649708119028,5.811983949864144,0.06403736967911779
2,axial_center,0.152576288144072,429.9604236746,998002.4000415105,1.8839663737284102,5.811986170101678,0.06403657423052303
2,axial_center,0.15357678839419708,429.96042237109526,997989.2993289542,1.8839677766584133,5.811988390360207,0.06403577877413176
2,axial_center,0.15457728864432213,429.9604210675356,997976.198506226,1.8839691796019127,5.811990610639732,0.06403498330994382
2,axial_center,0.1555777888944472,429.9604197639221,997963.0975733239,1.8839705825589088,5.811992830940255,0.06403418783795901
2,axial_center,0.15657828914457228,429.9604184602541,997949.9965302454,1.8839719855294013,5.811995051261777,0.06403339235817722
2,axial_center,0.15757878939469733,429.9604171565317,997936.8953769885,1.8839733885133911,5.8119972716042945,0.06403259687059823
2,axial_center,0.1585792896448224,429.9604158527549,997923.7941135509,1.8839747915108778,5.8119994919678115,0.06403180137522192
2,axial_center,0.15957978989494745,429.96041454892367,997910.6927399305,1.8839761945218625,5.812001712352327,0.0640310058720481
2,axial_center,0.16058029014507252,429.9604132450382,997897.5912561249,1.8839775975463455,5.812003932757842,0.06403021036107662
2,axial_center,0.1615807903951976,429.96041194109824,997884.489662132,1.883979000584327,5.812006153184358,0.06402941484230729
2,axial_center,0.16258129064532265,429.9604106371038,997871.3879579495,1.8839804036358063,5.8120083736318735,0.06402861931573997
2,axial_center,0.16358179089544772,429.9604093330551,997858.2861435754,1.8839818067007852,5.81201059410039,0.06402782378137449
2,axial_center,0.16458229114557277,429.96040802895203,997845.1842190074,1.8839832097792624,5.812012814589906,0.06402702823921066
2,axial_center,0.16558279139569784,429.9604067247944,997832.0821842431,1.8839846128712388,5.812015035100423,0.06402623268924833
2,axial_center,0.16658329164582292,429.96040542058245,997818.9800392805,1.883986015976715,5.812017255631944,0.06402543713148733
2,axial_center,0.16758379189594796,429.9604041163161,997805.8777841172,1.883987419095691,5.812019476184464,0.06402464156592753
2,axial_center,0.16858429214607304,429.96040281199544,997792.7754187513,1.883988822228167,5.812021696757989,0.06402384599256872
2,axial_center,0.1695847923961981,429.96040150762013,997779.6729431802,1.8839902253741438,5.8120239173525166,0.06402305041141078
2,axial_center,0.17058529264632316,429.96040020319066,997766.570357402,1.883991628533621,5.812026137968048,0.0640222548224535
2,axial_center,0.1715857928964482,429.96039889870667,997753.4676614143,1.8839930317066,5.812028358604583,0.06402145922569674
2,axial_center,0.17258629314657326,429.96039759416817,997740.364855215,1.88399443489308,5.8120305792621245,0.06402066362114035
2,axial_center,0.17358679339669833,429.96039628957527,997727.2619388017,1.883995838093061,5.812032799940668,0.06401986800878412
2,axial_center,0.1745872936468234,429.96039498492803,997714.1589121724,1.8839972413065442,5.812035020640217,0.0640190723886279
2,axial_center,0.17558779389694845,429.9603936802264,997701.0557753248,1.8839986445335295,5.812037241360772,0.06401827676067155
2,axial_center,0.17658829414707353,429.9603923754703,997687.9525282567,1.884000047774017,5.812039462102335,0.06401748112491487
2,axial_center,0.17758879439719857,429.96039107065974,997674.8491709658,1.8840014510280079,5.812041682864902,0.06401668548135775
2,axial_center,0.17858929464732365,429.96038976579473,997661.74570345,1.884002854295501,5.812043903648478,0.06401588982999998
2,axial_center,0.1795897948974487,429.9603884608753,997648.6421257072,1.8840042575764977,5.812046124453061,0.06401509417084136
2,axial_center,0.18059029514757377,429.96038715590134,997635.5384377349,1.8840056608709979,5.812048345278652,0.06401429850388181
2,axial_center,0.18159079539769885,429.96038585087297,997622.4346395311,1.8840070641790025,5.812050566125251,0.06401350282912112
2,axial_center,0.1825912956478239,429.9603845457901,997609.3307310934,1.8840084675005109,5.81205278699286,0.06401270714655913
2,axial_center,0.18359179589794897,429.96038324065296,997596.2267124198,1.8840098708355242,5.8120550078814786,0.06401191145619567
2,axial_center,0.18459229614807401,429.96038193546116,997583.1225835079,1.884011274184042,5.812057228791106,0.06401111575803059
2,axial_center,0.1855927963981991,429.96038063021496,997570.0183443556,1.8840126775460644,5.812059449721744,0.06401032005206371
2,axial_center,0.18659329664832416,429.96037932491424,997556.9139949607,1.8840140809215924,5.812061670673393,0.06400952433829485
2,axial_center,0.1875937968984492,429.9603780195592,997543.809535321,1.8840154843106263,5.812063891646052,0.0640087286167239
2,axial_center,0.18859429714857429,429.9603767141496,997530.704965434,1.884016887713165,5.81206611263972,0.06400793288735063
2,axial_center,0.18959479739869933,429.96037540868554,997517.6002852978,1.884018291129211,5.8120683336544054,0.0640071371501749
2,axial_center,0.1905952976488244,429.96037410316706,997504.4954949103,1.8840196945587633,5.812070554690101,0.06400634140519658
2,axial_center,0.19159579789894948,429.960372797594,997491.3905942688,1.8840210980018222,5.81207277574681,0.06400554565241542
2,axial_center,0.1925962981490745,429.96037149196655,997478.2855833715,1.8840225014583876,5.812074996824532,0.06400474989183134
2,axial_center,0.19359679839919958,429.9603701862846,997465.180462216,1.8840239049284604,5.812077217923266,0.06400395412344412
2,axial_center,0.19459729864932465,429.96036888054806,997452.0752308002,1.8840253084120409,5.812079439043015,0.06400315834725363
2,axial_center,0.1955977988994497,429.96036757475713,997438.9698891218,1.8840267119091296,5.81208166018378,0.0640023625632597
2,axial_center,0.19659829914957477,429.9603662689117,997425.8644371786,1.884028115419726,5.812083881345559,0.06400156677146215
2,axial_center,0.19759879939969982,429.96036496301167,997412.7588749684,1.8840295189438307,5.812086102528353,0.06400077097186081
2,axial_center,0.1985992996498249,429.96036365705703,997399.653202489,1.8840309224814438,5.81208832373216,0.0639999751644555
2,axial_center,0.19959979989994997,429.9603623510482,997386.5474197381,1.884032326032566,5.812090544956986,0.0639991793492461
2,axial_center,0.20060030015007504,429.96036104498484,997373.4415267137,1.8840337295971974,5.812092766202829,0.06399838352623247
2,axial_center,0.2016008004002001,429.9603597388667,997360.3355234133,1.884035133175339,5.812094987469688,0.06399758769541433
2,axial_center,0.20260130065032517,429.96035843269425,997347.2294098348,1.8840365367669898,5.812097208757565,0.06399679185679163
2,axial_center,0.2036018009004502,429.9603571264674,997334.1231859761,1.8840379403721503,5.812099430066459,0.06399599601036414
2,axial_center,0.20460230115057526,429.9603558201858,997321.0168518348,1.8840393439908223,5.8121016513963735,0.06399520015613173
2,axial_center,0.20560280140070034,429.9603545138497,997307.9104074088,1.8840407476230048,5.812103872747306,0.06399440429409421
2,axial_center,0.20660330165082538,429.9603532074589,997294.8038526959,1.8840421512686978,5.812106094119258,0.06399360842425143
2,axial_center,0.20760380190095046,429.9603519010139,997281.6971876938,1.8840435549279015,5.812108315512228,0.0639928125466032
2,axial_center,0.2086043021510755,429.96035059451424,997268.5904124002,1.8840449586006176,5.812110536926221,0.0639920166611494
2,axial_center,0.20960480240120058,429.9603492879601,997255.4835268132,1.884046362286845,5.812112758361233,0.06399122076788982
2,axial_center,0.21060530265132563,429.96034798135145,997242.3765309303,1.8840477659865846,5.812114979817267,0.06399042486682432
2,axial_center,0.21160580290145073,429.96034667468825,997229.2694247494,1.8840491696998365,5.812117201294321,0.06398962895795274
2,axial_center,0.21260630315157575,429.9603453679703,997216.1622082683,1.8840505734266015,5.8121194227923985,0.06398883304127488
2,axial_center,0.21360680340170085,429.9603440611979,997203.0548814847,1.8840519771668789,5.812121644311499,0.06398803711679062
2,axial_center,0.2146073036518259,429.96034275437086,997189.9474443964,1.8840533809206699,5.81212386585162,0.06398724118449975
2,axial_center,0.21560780390195097,429.9603414474895,997176.8398970013,1.8840547846879736,5.812126087412765,0.06398644524440211
2,axial_center,0.21660830415207602,429.96034014055346,997163.732239297,1.8840561884687919,5.812128308994935,0.06398564929649762
2,axial_center,0.2176088044022011,429.960338833563,997150.6244712814,1.884057592263124,5.812130530598128,0.06398485334078599
2,axial_center,0.21860930465232614,429.96033752651783,997137.5165929523,1.8840589960709706,5.812132752222347,0.06398405737726716
2,axial_center,0.21960980490245122,429.96033621941814,997124.4086043074,1.884060399892332,5.8121349738675905,0.06398326140594086
2,axial_center,0.22061030515257626,429.96033491226393,997111.3005053446,1.884061803727208,5.812137195533858,0.06398246542680698
2,axial_center,0.22161080540270137,429.960333605055,997098.1922960615,1.8840632075755992,5.812139417221152,0.06398166943986539
2,axial_center,0.22261130565282639,429.9603322977916,997085.0839764562,1.8840646114375064,5.812141638929473,0.06398087344511585
2,axial_center,0.2236118059029515,429.9603309904736,997071.9755465261,1.8840660153129285,5.8121438606588205,0.06398007744255828
2,axial_center,0.22461230615307654,429.96032968310095,997058.8670062693,1.8840674192018674,5.812146082409195,0.06397928143219243
2,axial_center,0.22561280640320155,429.9603283756737,997045.7583556833,1.8840688231043223,5.812148304180598,0.06397848541401821
2,axial_center,0.22661330665332666,429.9603270681921,997032.6495947661,1.8840702270202943,5.8121505259730295,0.06397768938803539
2,axial_center,0.2276138069034517,429.96032576065556,997019.5407235154,1.8840716309497823,5.812152747786486,0.06397689335424382
2,axial_center,0.22861430715357678,429.9603244530647,997006.431741929,1.8840730348927877,5.812154969620973,0.06397609731264334
2,axial_center,0.22961480740370183,429.9603231454192,996993.3226500046,1.8840744388493105,5.812157191476489,0.06397530126323382
2,axial_center,0.2306153076538269,429.960321837719,996980.2134477403,1.8840758428193514,5.8121594133530365,0.06397450520601504
2,axial_center,0.23161580790395195,429.96032052996435,996967.1041351334,1.88407724680291,5.8121616352506145,0.06397370914098689
2,axial_center,0.23261630815407702,429.96031922215496,996953.9947121821,1.8840786507999876,5.812163857169221,0.06397291306814919
2,axial_center,0.23361680840420207,429.96031791429095,996940.8851788839,1.8840800548105834,5.81216607910886,0.06397211698750173
2,axial_center,0.23461730865432714,429.96031660637243,996927.7755352367,1.8840814588346981,5.81216830106953,0.06397132089904436
2,axial_center,0.2356178089044522,429.9603152983992,996914.6657812383,1.8840828628723316,5.8121705230512335,0.06397052480277696
2,axial_center,0.2366183091545773,429.96031399037133,996901.5559168864,1.8840842669234847,5.812172745053967,0.0639697286986993
2,axial_center,0.2376188094047023,429.96031268228893,996888.445942179,1.8840856709881577,5.812174967077735,0.06396893258681127
2,axial_center,0.23861930965482742,429.96031137415196,996875.3358571136,1.8840870750663503,5.812177189122536,0.06396813646711268
2,axial_center,0.23961980990495246,429.96031006596024,996862.2256616881,1.884088479158063,5.812179411188369,0.06396734033960336
2,axial_center,0.24062031015507754,429.9603087577141,996849.1153559003,1.8840898832632973,5.812181633275239,0.06396654420428317
