run_id,profile,pos_norm,T,P,C_eth,C_O2,C_EO
13,axial_center,0.03751875937968984,450.161657154187,999672.9701623564,1.8350563454339206,5.726984831008481,0.08872640284755051
13,axial_center,0.03851925962981491,450.1534026025631,999664.2615339342,1.8308276375487895,5.720047647978419,0.09102599162019297
13,axial_center,0.03951975987993997,450.14524103600166,999655.553609705,1.8266114230242831,5.7131196792958345,0.09331427714369403
13,axial_center,0.04052026013006503,450.13718718056333,999646.8463812366,1.8224091584945512,5.70620093638314,0.0955895169107046
13,axial_center,0.04152076038019009,450.1292566424822,999638.1398390519,1.818222757434056,5.699291892133753,0.09784960500082213
13,axial_center,0.04252126063031515,450.1214658054372,999629.433972543,1.8140546819756387,5.692393642338018,0.10009202649822786
13,axial_center,0.04352176088044022,450.11383170706966,999620.7287698863,1.8099080436565875,5.68550809938716,0.10231381410312373
13,axial_center,0.04452226113056528,450.10637189446476,999612.024217964,1.805786710969729,5.678638219490653,0.10451150997486836
13,axial_center,0.04552276138069034,450.0991042568136,999603.3203022904,1.8016954198904787,5.671788261402546,0.10668113659469883
13,axial_center,0.0465232616308154,450.09204683270815,999594.6170069469,1.797639881442357,5.664964069963936,0.10881818109047764
13,axial_center,0.047523761880940464,450.08521758937485,999585.9143145288,1.793626878040499,5.658173371845748,0.11091759788394909
13,axial_center,0.04852426213106553,450.0786341717066,999577.2122061054,1.789664338103032,5.651426064217656,0.11297383455833994
13,axial_center,0.04952476238119059,450.0723136202975,999568.5106611984,1.7857613766455938,5.644734470529955,0.11498088535965864
13,axial_center,0.050525262631315654,450.0662720598789,999559.8096577836,1.781928288716187,5.638113532261982,0.11693237564441229
13,axial_center,0.051525762881440715,450.06052436254305,999551.1091723164,1.7781764830156586,5.63158090257885,0.11882167883952185
13,axial_center,0.052526263131565776,450.0550837936999,999542.4091797906,1.7745183451971955,5.625156908452635,0.12064206515238439
13,axial_center,0.053526763381690844,450.0499616525243,999533.7096538304,1.7709670242715043,5.618864352731812,0.12238687852415946
13,axial_center,0.054527263631815905,450.0451669222186,999525.0105668188,1.7675361411259072,5.612728137122455,0.12404973541667311
13,axial_center,0.055527763881940966,450.0407059482516,999516.3118900653,1.7642394249768196,5.606774700636147,0.12562473628848606
13,axial_center,0.05652826413206603,450.0365821642963,999507.613594012,1.761090290937548,5.601031284605887,0.12710667839941892
13,axial_center,0.057528764382191094,450.0327958855018,999498.9156484733,1.758101378935606,5.595525053099906,0.1284912572097941
13,axial_center,0.05852926463231616,450.0293441867486,999490.2180229076,1.7552840800331977,5.590282114316228,0.12977524335444313
13,axial_center,0.05952976488244121,450.026220879643,999481.5206867115,1.752648079944556,5.585326502082809,0.1309566230948772
13,axial_center,0.06053026513256628,450.02341659648096,999472.8236095279,1.7502009505802578,5.580679184974908,0.1320346922570462
13,axial_center,0.06153076538269134,450.0209189826803,999464.1267615586,1.747947818480753,5.5763571724436,0.13301009676984554
13,axial_center,0.0625312656328164,450.01871299195403,999455.4301138681,1.7458911341213417,5.57237278222753,0.1338848167201773
13,axial_center,0.06353176588294146,450.0167812714611,999446.7336386695,1.7440305587483758,5.56873312161214,0.1346620949395958
13,axial_center,0.06453226613306653,450.0151046180809,999438.0373095804,1.7423629764359552,5.565439818112062,0.13534631510369957
13,axial_center,0.0655327663831916,450.01366248243704,999429.3411018397,1.740882629423227,5.5624890148462445,0.13594283775783403
13,axial_center,0.06653326663331666,450.01243349474225,999420.6449924799,1.7395813655596508,5.559871624601531,0.13645780525408338
13,axial_center,0.06753376688344172,450.011395986167,999411.9489604491,1.7384489788078203,5.557573816698573,0.13689792808940562
13,axial_center,0.06853426713356678,450.01052848116865,999403.2529866812,1.7374736179826058,5.555577694355404,0.1372702654974235
13,axial_center,0.06953476738369184,450.0098101397499,999394.5570541163,1.7366422356872286,5.553862108780737,0.1375820124292954
13,axial_center,0.0705352676338169,450.00922113349276,999385.8611476738,1.735941048861172,5.552403550510959,0.13784030343245623
13,axial_center,0.07153576788394196,450.00874294485044,999377.1652541839,1.7353559842788735,5.55117705855785,0.1380520416539969
13,axial_center,0.07253626813406702,450.0083585849906,999368.4693622851,1.7348730862792447,5.550157093126525,0.1382237585469661
13,axial_center,0.07353676838419208,450.00805273092743,999359.7734622946,1.7344788693377204,5.54931832684487,0.13836150713536036
13,axial_center,0.07453726863431716,450.00781178732973,999351.0775460596,1.7341606041246873,5.548636321184177,0.13847078915117894
13,axial_center,0.07553776888444222,450.0076238819641,999342.3816067989,1.733906531757256,5.548088067532586,0.13855651419356252
13,axial_center,0.07653826913456728,450.00747880608986,999333.6856389394,1.7337060064812633,5.547652384827775,0.1386229874003134
13,axial_center,0.07753876938469234,450.0073679122764,999324.9896379557,1.7335495716002907,5.54731017664717,0.1386739210205609
13,axial_center,0.0785392696348174,450.00728398219707,999316.2936002172,1.7334289768571172,5.5470445594371816,0.13871246472133533
13,axial_center,0.07953976988494248,450.0072210761443,999307.5975228451,1.7333371475939472,5.5468408797531685,0.13874124938896554
13,axial_center,0.08054027013506752,450.0071743745927,999298.9014035839,1.7332681169395143,5.546686641943689,0.1387624395021196
13,axial_center,0.08154077038519258,450.0071400203109,999290.2052406869,1.7332169321654216,5.546571368882597,0.1387777897461311
13,axial_center,0.08254127063531765,450.00711496757026,999281.509032817,1.7331795454569585,5.546486417558831,0.13878870229559856
13,axial_center,0.0835417708854427,450.0070968430541,999272.8127789625,1.7331526979126823,5.5464247690976265,0.1387962820140465
13,axial_center,0.08454227113556778,450.0070838213245,999264.1164783668,1.7331338038701496,5.546380809648561,0.1388013876238245
13,axial_center,0.08554277138569284,450.00707451620843,999255.42013047,1.7331208408650671,5.546350115025801,0.1388046776276083
13,axial_center,0.0865432716358179,450.0070678882806,999246.7237348625,1.7331122488330573,5.546329248429006,0.13880665037806753
13,axial_center,0.08754377188594296,450.0070631677403,999238.0272912483,1.7331068406695245,5.5463155773054,0.13880767817808817
13,axial_center,0.08854427213606803,450.0070597914038,999229.3307994155,1.7331037250368935,5.546307112622733,0.13880803564972646
13,axial_center,0.0895447723861931,450.0070573521872,999220.634259214,1.7331022413704233,5.5463023715988955,0.13880792284681137
13,axial_center,0.09054527263631816,450.00705555931944,999211.9376705387,1.7331019063731474,5.546300263289124,0.13880748372161675
13,axial_center,0.09154577288644321,450.00705420753235,999203.2410333166,1.7331023708748592,5.546299995321897,0.13880682061133534
13,axial_center,0.09254627313656827,450.00705315358675,999194.5443474976,1.7331033857158624,5.546300999421493,0.13880600540633614
13,axial_center,0.09354677338669334,450.00705229866594,999185.8476130477,1.7331047752560067,5.5463028730650406,0.138805088018665
13,axial_center,0.0945472736368184,450.0070515753633,999177.1508299435,1.733106417158104,5.546305334599355,0.13880410270216456
13,axial_center,0.09554777388694347,450.00705093820994,999168.4539981695,1.733108227212672,5.5463081893011905,0.13880307269764544
13,axial_center,0.09654827413706853,450.0070503568705,999159.7571177155,1.7331101481260285,5.546311304130667,0.13880201359694394
13,axial_center,0.09754877438719359,450.0070498113254,999151.0601885745,1.7331121413620745,5.54631458924469,0.13880093574458885
13,axial_center,0.09854927463731865,450.0070492885055,999142.3632107415,1.7331141812929143,5.5463179846640775,0.13879984592874972
13,axial_center,0.09954977488744372,450.0070487799678,999133.6661842135,1.7331162510643328,5.546321450797485,0.13879874855580834
13,axial_center,0.10055027513756878,450.0070482803168,999124.9691089881,1.7331183397136183,5.546324961801395,0.13879764645556528
13,axial_center,0.10155077538769385,450.007047786139,999116.2719850636,1.7331204401873042,5.546328500991045,0.13879654142618328
13,axial_center,0.1025512756378189,450.00704729529735,999107.5748124388,1.733122547995651,5.546332057711092,0.13879543459838137
13,axial_center,0.10355177588794397,450.0070468064678,999098.8775911126,1.7331246603109751,5.546335625229368,0.13879432667585506
13,axial_center,0.10455227613806904,450.0070463188378,999090.1803210842,1.7331267753709494,5.546339199337254,0.13879321809208453
13,axial_center,0.1055527763881941,450.0070458319139,999081.4830023528,1.7331288920885444,5.5463427774311285,0.13879210911140588
13,axial_center,0.10655327663831916,450.0070453453994,999072.7856349176,1.7331310098000987,5.546346357916859,0.13879099989340518
13,axial_center,0.1075537768884442,450.00704485911734,999064.0882187778,1.7331331281045106,5.54634993982833,0.1387898905334781
13,axial_center,0.10855427713856927,450.0070443729638,999055.390753933,1.7331352467617827,5.546353522585915,0.13878878108809287
13,axial_center,0.10955477738869433,450.0070438868777,999046.6932403822,1.7331373656297255,5.546357105845323,0.13878767159035216
13,axial_center,0.1105552776388194,450.00704340082376,999037.9956781251,1.7331394846249226,5.5463606894040645,0.138786562059476
13,axial_center,0.11155577788894445,450.00704291478195,999029.2980671608,1.7331416036989082,5.546364273144202,0.13878545250651803
13,axial_center,0.11255627813906952,450.0070424287405,999020.6004074888,1.7331437228237918,5.546367856997708,0.13878434293777578
13,axial_center,0.11355677838919459,450.0070419426932,999011.9026991081,1.7331458419836758,5.54637144092572,0.1387832333568038
13,axial_center,0.11455727863931965,450.00704145663667,999003.2049420185,1.7331479611695828,5.546375024906237,0.13878212376558965
13,axial_center,0.11555777888944471,450.0070409705683,998994.5071362192,1.7331500803764914,5.546378608926934,0.13878101416523514
13,axial_center,0.11655827913956977,450.0070404844876,998985.8092817094,1.7331521996016181,5.546382192980954,0.1387799045563449
13,axial_center,0.11755877938969483,450.0070399983937,998977.1113784885,1.733154318843434,5.546385777064534,0.13877879493924813
13,axial_center,0.11855927963981991,450.00703951228627,998968.4134265559,1.7331564381011069,5.546389361175616,0.13877768531412235
13,axial_center,0.11955977988994497,450.00703902616516,998959.715425911,1.7331585573741883,5.546392945313089,0.13877657568106236
13,axial_center,0.12056028014007003,450.0070385400303,998951.0173765532,1.7331606766624381,5.546396529476357,0.13877546604011834
13,axial_center,0.12156078039019509,450.0070380538818,998942.3192784815,1.7331627959657285,5.546400113665104,0.13877435639131666
13,axial_center,0.12256128064032015,450.00703756771935,998933.6211316957,1.733164915283994,5.546403697879166,0.13877324673467098
13,axial_center,0.12356178089044521,450.007037081543,998924.9229361948,1.7331670346172001,5.546407282118456,0.13877213707018834
13,axial_center,0.12456228114057029,450.007036595353,998916.2246919784,1.7331691539653284,5.546410866382928,0.13877102739787223
13,axial_center,0.12556278139069535,450.00703610914894,998907.5263990457,1.7331712733283695,5.546414450672558,0.1387699177177244
13,axial_center,0.12656328164082042,450.0070356229313,998898.8280573961,1.7331733927063202,5.546418034987339,0.13876880802974564
13,axial_center,0.12756378189094547,450.00703513669964,998890.1296670289,1.733175512099177,5.546421619327263,0.13876769833393635
13,axial_center,0.12856428214107052,450.0070346504541,998881.4312279435,1.73317763150694,5.546425203692326,0.13876658863029662
13,axial_center,0.12956478239119557,450.0070341641948,998872.7327401392,1.7331797509296079,5.54642878808253,0.1387654789188264
13,axial_center,0.13056528264132064,450.0070336779217,998864.0342036154,1.733181870367182,5.546432372497873,0.13876436919952573
13,axial_center,0.13156578289144572,450.0070331916346,998855.3356183715,1.733183989819661,5.546435956938355,0.1387632594723945
13,axial_center,0.13256628314157076,450.00703270533387,998846.6369844067,1.733186109287046,5.546439541403975,0.13876214973743264
13,axial_center,0.13356678339169584,450.00703221901904,998837.9383017204,1.7331882287693363,5.546443125894736,0.13876103999463996
13,axial_center,0.13456728364182088,450.00703173269045,998829.2395703121,1.7331903482665332,5.546446710410637,0.13875993024401642
13,axial_center,0.13556778389194596,450.0070312463481,998820.5407901809,1.7331924677786357,5.546450294951677,0.13875882048556182
13,axial_center,0.13656828414207103,450.00703075999184,998811.8419613263,1.733194587305645,5.54645387951786,0.13875771071927612
13,axial_center,0.13756878439219608,450.0070302736217,998803.1430837477,1.7331967068475604,5.5464574641091815,0.1387566009451592
13,axial_center,0.13856928464232116,450.0070297872378,998794.4441574443,1.7331988264043836,5.5464610487256465,0.13875549116321095
13,axial_center,0.1395697848924462,450.0070293008399,998785.7451824156,1.733200945976113,5.546464633367253,0.13875438137343127
13,axial_center,0.14057028514257128,450.0070288144282,998777.0461586608,1.73320306556275,5.546468218034001,0.13875327157581993
13,axial_center,0.14157078539269635,450.00702832800283,998768.3470861793,1.7332051851642942,5.546471802725891,0.13875216177037691
13,axial_center,0.1425712856428214,450.0070278415634,998759.6479649706,1.7332073047807461,5.546475387442924,0.13875105195710216
13,axial_center,0.14357178589294647,450.00702735511015,998750.9487950337,1.7332094244121063,5.546478972185099,0.13874994213599545
13,axial_center,0.14457228614307152,450.00702686864304,998742.2495763683,1.7332115440583742,5.54648255695242,0.13874883230705679
13,axial_center,0.1455727863931966,450.00702638216217,998733.5503089735,1.733213663719551,5.546486141744885,0.13874772247028597
13,axial_center,0.14657328664332167,450.00702589566725,998724.8509928489,1.7332157833956359,5.546489726562493,0.13874661262568289
13,axial_center,0.14757378689344672,450.0070254091586,998716.1516279937,1.7332179030866295,5.5464933114052455,0.13874550277324743
13,axial_center,0.1485742871435718,450.00702492263616,998707.4522144072,1.7332200227925325,5.546496896273144,0.13874439291297955
13,axial_center,0.14957478739369684,450.00702443609975,998698.7527520888,1.7332221425133443,5.546500481166187,0.13874328304487907
13,axial_center,0.1505752876438219,450.0070239495494,998690.0532410379,1.7332242622490652,5.546504066084375,0.13874217316894588
13,axial_center,0.15157578789394696,450.00702346298544,998681.3536812537,1.7332263819996965,5.546507651027709,0.13874106328517985
13,axial_center,0.152576288144072,450.0070229764074,998672.6540727358,1.733228501765237,5.546511235996191,0.13873995339358094
13,axial_center,0.15357678839419708,450.0070224898158,998663.9544154833,1.7332306215456876,5.546514820989819,0.13873884349414894
13,axial_center,0.15457728864432213,450.0070220032101,998655.2547094957,1.7332327413410489,5.546518406008594,0.13873773358688382
13,axial_center,0.1555777888944472,450.00702151659056,998646.5549547722,1.7332348611513202,5.546521991052517,0.1387366236717855
13,axial_center,0.15657828914457228,450.00702102995723,998637.8551513123,1.733236980976503,5.546525576121589,0.1387355137488538
13,axial_center,0.15757878939469733,450.00702054330986,998629.1552991153,1.7332391008165957,5.546529161215807,0.13873440381808855
13,axial_center,0.1585792896448224,450.00702005664886,998620.4553981806,1.7332412206715997,5.546532746335174,0.13873329387948968
13,axial_center,0.15957978989494745,450.0070195699741,998611.7554485074,1.733243340541515,5.54653633147969,0.13873218393305717
13,axial_center,0.16058029014507252,450.0070190832851,998603.0554500952,1.7332454604263423,5.546539916649355,0.1387310739787908
13,axial_center,0.1615807903951976,450.00701859658244,998594.3554029432,1.7332475803260812,5.54654350184417,0.1387299640166905
13,axial_center,0.16258129064532265,450.0070181098657,998585.6553070509,1.733249700240732,5.546547087064138,0.13872885404675614
13,axial_center,0.16358179089544772,450.00701762313537,998576.9551624176,1.7332518201702949,5.546550672309251,0.1387277440689876
13,axial_center,0.16458229114557277,450.0070171363912,998568.2549690426,1.7332539401147704,5.546554257579517,0.1387266340833848
13,axial_center,0.16558279139569784,450.007016649633,998559.5547269253,1.7332560600741582,5.546557842874935,0.13872552408994765
13,axial_center,0.16658329164582292,450.0070161628612,998550.8544360651,1.7332581800484592,5.546561428195505,0.13872441408867592
13,axial_center,0.16758379189594796,450.0070156760751,998542.1540964611,1.7332603000376732,5.546565013541223,0.13872330407956962
13,axial_center,0.16858429214607304,450.00701518927536,998533.4537081129,1.7332624200418,5.546568598912097,0.13872219406262848
13,axial_center,0.1695847923961981,450.0070147024618,998524.7532710199,1.7332645400608406,5.546572184308122,0.1387210840378526
13,axial_center,0.17058529264632316,450.0070142156344,998516.0527851812,1.7332666600947946,5.5465757697293,0.13871997400524178
13,axial_center,0.1715857928964482,450.0070137287932,998507.3522505963,1.733268780143663,5.546579355175632,0.1387188639647959
13,axial_center,0.17258629314657326,450.00701324193784,998498.6516672644,1.7332709002074458,5.546582940647118,0.13871775391651478
13,axial_center,0.17358679339669833,450.0070127550686,998489.9510351851,1.7332730202861422,5.5465865261437575,0.13871664386039842
13,axial_center,0.1745872936468234,450.0070122681857,998481.2503543575,1.733275140379754,5.546590111665552,0.13871553379644658
13,axial_center,0.17558779389694845,450.0070117812889,998472.5496247812,1.7332772604882802,5.546593697212502,0.13871442372465928
13,axial_center,0.17658829414707353,450.0070112943781,998463.8488464553,1.733279380611721,5.546597282784607,0.13871331364503633
13,axial_center,0.17758879439719857,450.00701080745347,998455.1480193794,1.7332815007500773,5.546600868381866,0.1387122035575776
13,axial_center,0.17858929464732365,450.0070103205151,998446.4471435526,1.7332836209033493,5.54660445400428,0.13871109346228305
13,axial_center,0.1795897948974487,450.00700983356285,998437.7462189744,1.7332857410715365,5.5466080396518525,0.1387099833591524
13,axial_center,0.18059029514757377,450.00700934659636,998429.045245644,1.7332878612546394,5.546611625324579,0.13870887324818582
13,axial_center,0.18159079539769885,450.0070088596166,998420.3442235609,1.7332899814526588,5.5466152110224645,0.13870776312938293
13,axial_center,0.1825912956478239,450.00700837262264,998411.6431527245,1.7332921016655936,5.546618796745506,0.1387066530027438
13,axial_center,0.18359179589794897,450.0070078856149,998402.9420331339,1.7332942218934457,5.5466223824937035,0.1387055428682682
13,axial_center,0.18459229614807401,450.00700739859326,998394.2408647886,1.7332963421362149,5.5466259682670636,0.13870443272595612
13,axial_center,0.1855927963981991,450.0070069115576,998385.539647688,1.7332984623939003,5.5466295540655794,0.13870332257580734
13,axial_center,0.18659329664832416,450.00700642450806,998376.8383818314,1.733300582666503,5.546633139889255,0.13870221241782185
13,axial_center,0.1875937968984492,450.00700593744483,998368.1370672182,1.7333027029540236,5.546636725738089,0.13870110225199941
13,axial_center,0.18859429714857429,450.0070054503675,998359.4357038476,1.7333048232564607,5.546640311612081,0.13869999207834
13,axial_center,0.18959479739869933,450.00700496327664,998350.734291719,1.7333069435738162,5.546643897511234,0.13869888189684348
13,axial_center,0.1905952976488244,450.00700447617163,998342.0328308318,1.7333090639060895,5.546647483435547,0.1386977717075098
13,axial_center,0.19159579789894948,450.0070039890527,998333.3313211853,1.7333111842532811,5.546651069385021,0.1386966615103387
13,axial_center,0.1925962981490745,450.00700350192017,998324.629762779,1.733313304615391,5.546654655359656,0.13869555130533023
13,axial_center,0.19359679839919958,450.0070030147734,998315.9281556121,1.73331542499242,5.546658241359451,0.13869444109248413
13,axial_center,0.19459729864932465,450.007002527613,998307.2264996839,1.733317545384367,5.5466618273844075,0.13869333087180036
13,axial_center,0.1955977988994497,450.00700204043886,998298.5247949938,1.7333196657912338,5.5466654134345275,0.13869222064327885
13,axial_center,0.19659829914957477,450.0070015532505,998289.8230415413,1.7333217862130197,5.546668999509809,0.13869111040691945
13,axial_center,0.19759879939969982,450.0070010660483,998281.1212393255,1.7333239066497246,5.546672585610253,0.138690000162722
13,axial_center,0.1985992996498249,450.0070005788324,998272.4193883459,1.7333260271013498,5.546676171735862,0.13868888991068648
13,axial_center,0.19959979989994997,450.00700009160244,998263.7174886018,1.7333281475678946,5.546679757886632,0.13868777965081266
13,axial_center,0.20060030015007504,450.0069996043588,998255.0155400926,1.7333302680493599,5.546683344062566,0.1386866693831006
13,axial_center,0.2016008004002001,450.0069991171012,998246.3135428176,1.7333323885457455,5.546686930263665,0.13868555910754998
13,axial_center,0.20260130065032517,450.00699862982964,998237.6114967761,1.7333345090570516,5.546690516489929,0.1386844488241609
13,axial_center,0.2036018009004502,450.0069981425441,998228.9094019677,1.7333366295832782,5.546694102741356,0.13868333853293302
13,axial_center,0.20460230115057526,450.0069976552448,998220.2072583913,1.733338750124426,5.54669768901795,0.1386822282338664
13,axial_center,0.20560280140070034,450.0069971679317,998211.5050660466,1.7333408706804945,5.546701275319709,0.13868111792696078
13,axial_center,0.20660330165082538,450.00699668060463,998202.8028249328,1.7333429912514853,5.546704861646634,0.1386800076122162
13,axial_center,0.20760380190095046,450.00699619326366,998194.1005350493,1.7333451118373975,5.546708447998726,0.13867889728963245
13,axial_center,0.2086043021510755,450.0069957059088,998185.3981963956,1.733347232438231,5.5467120343759815,0.13867778695920943
13,axial_center,0.20960480240120058,450.0069952185401,998176.6958089707,1.733349353053987,5.546715620778408,0.13867667662094713
13,axial_center,0.21060530265132563,450.0069947311575,998167.9933727742,1.7333514736846654,5.546719207205999,0.1386755662748453
13,axial_center,0.21160580290145073,450.00699424376114,998159.2908878054,1.7333535943302656,5.54672279365876,0.13867445592090388
13,axial_center,0.21260630315157575,450.0069937563505,998150.5883540637,1.7333557149907897,5.546726380136688,0.1386733455591228
13,axial_center,0.21360680340170085,450.0069932689263,998141.8857715483,1.7333578356662362,5.546729966639785,0.13867223518950186
13,axial_center,0.2146073036518259,450.0069927814882,998133.1831402587,1.7333599563566058,5.5467335531680515,0.138671124812041
13,axial_center,0.21560780390195097,450.00699229403614,998124.480460194,1.7333620770618985,5.546737139721485,0.13867001442674007
13,axial_center,0.21660830415207602,450.00699180657006,998115.7777313539,1.733364197782115,5.546740726300089,0.138668904033599
13,axial_center,0.2176088044022011,450.0069913190903,998107.0749537374,1.7333663185172556,5.546744312903864,0.13866779363261766
13,axial_center,0.21860930465232614,450.0069908315965,998098.3721273442,1.73336843926732,5.54674789953281,0.13866668322379594
13,axial_center,0.21960980490245122,450.0069903440888,998089.6692521734,1.7333705600323088,5.546751486186926,0.13866557280713376
13,axial_center,0.22061030515257626,450.00698985656726,998080.9663282244,1.7333726808122218,5.546755072866211,0.13866446238263092
13,axial_center,0.22161080540270137,450.0069893690318,998072.2633554966,1.7333748016070591,5.546758659570669,0.13866335195028734
13,axial_center,0.22261130565282639,450.00698888148247,998063.5603339892,1.7333769224168218,5.5467622463002995,0.13866224151010295
13,axial_center,0.2236118059029515,450.0069883939192,998054.8572637017,1.7333790432415097,5.546765833055101,0.1386611310620776
13,axial_center,0.22461230615307654,450.00698790634215,998046.1541446334,1.7333811640811225,5.546769419835075,0.13866002060621122
13,axial_center,0.22561280640320155,450.0069874187512,998037.4509767838,1.733383284935661,5.546773006640222,0.13865891014250362
13,axial_center,0.22661330665332666,450.0069869311461,998028.747760152,1.7333854058051255,5.546776593470543,0.13865779967095473
13,axial_center,0.2276138069034517,450.0069864435274,998020.0444947374,1.7333875266895153,5.546780180326037,0.13865668919156446
13,axial_center,0.22861430715357678,450.0069859558947,998011.3411805395,1.7333896475888317,5.546783767206705,0.13865557870433262
13,axial_center,0.22961480740370183,450.00698546824805,998002.6378175574,1.7333917685030746,5.546787354112546,0.13865446820925922
13,axial_center,0.2306153076538269,450.00698498058756,997993.9344057906,1.7333938894322438,5.546790941043564,0.13865335770634402
13,axial_center,0.23161580790395195,450.00698449291315,997985.2309452385,1.7333960103763395,5.546794527999755,0.13865224719558703
13,axial_center,0.23261630815407702,450.0069840052248,997976.5274359004,1.7333981313353626,5.546798114981122,0.13865113667698806
13,axial_center,0.23361680840420207,450.00698351752266,997967.8238777756,1.733400252309313,5.546801701987665,0.13865002615054697
13,axial_center,0.23461730865432714,450.0069830298065,997959.1202708635,1.7334023732981911,5.546805289019386,0.1386489156162637
13,axial_center,0.2356178089044522,450.0069825420763,997950.4166151634,1.7334044943019966,5.54680887607628,0.13864780507413813
13,axial_center,0.2366183091545773,450.0069820543325,997941.7129106746,1.7334066153207295,5.546812463158351,0.13864669452417008
13,axial_center,0.2376188094047023,450.00698156657484,997933.0091573966,1.733408736354391,5.5468160502656,0.13864558396635954
13,axial_center,0.23861930965482742,450.00698107880305,997924.3053553287,1.7334108574029805,5.546819637398027,0.1386444734007064
13,axial_center,0.23961980990495246,450.00698059101734,997915.6015044702,1.733412978466499,5.546823224555633,0.13864336282721046
13,axial_center,0.24062031015507754,450.0069801032178,997906.8976048204,1.7334150995449462,5.546826811738416,0.13864225224587162
